date:2017-03-06,ticker:PFE,open:32.5712,close:32.5901,adj_close:22.98,shares:5951870000
date:2017-06-26,ticker:PFE,open:32.4099,close:32.296,adj_close:22.993,shares:5967840256
date:2017-03-20,ticker:PFE,open:32.6376,close:32.6186,adj_close:23.0001,shares:5955130000
date:2016-08-09,ticker:PFE,open:33.1973,close:33.2827,adj_close:23.0023,shares:6064850000
date:2017-06-22,ticker:PFE,open:32.2106,close:32.315,adj_close:23.0065,shares:5967840256
date:2016-08-23,ticker:PFE,open:33.2068,close:33.2922,adj_close:23.0088,shares:6065650000
date:2016-08-15,ticker:PFE,open:33.2543,close:33.3112,adj_close:23.0219,shares:6065650000
date:2016-08-29,ticker:PFE,open:33.1499,close:33.3112,adj_close:23.0219,shares:6065650000
date:2017-03-01,ticker:PFE,open:32.5142,close:32.6565,adj_close:23.0268,shares:5951870000
date:2017-03-16,ticker:PFE,open:32.7989,close:32.666,adj_close:23.0335,shares:5951870000
date:2016-08-10,ticker:PFE,open:33.3681,close:33.3302,adj_close:23.035,shares:6064850000
date:2016-08-17,ticker:PFE,open:32.9696,close:33.3397,adj_close:23.0416,shares:6065650000
date:2016-08-11,ticker:PFE,open:33.3302,close:33.3491,adj_close:23.0482,shares:6065650000
date:2016-08-04,ticker:PFE,open:33.6812,close:33.3491,adj_close:23.0482,shares:6064850000
date:2016-08-11,ticker:PFE,open:33.3302,close:33.3491,adj_close:23.0482,shares:6068360000
date:2017-09-05,ticker:PFE,open:32.1442,close:32.0683,adj_close:23.0539,shares:5780469760
date:2017-03-22,ticker:PFE,open:32.5427,close:32.704,adj_close:23.0603,shares:5955130000
date:2016-08-18,ticker:PFE,open:33.3397,close:33.3871,adj_close:23.0744,shares:6065650000
date:2020-03-27,ticker:PFE,open:29.222,close:29.3169,adj_close:23.0796,shares:5547639808
date:2017-06-23,ticker:PFE,open:32.334,close:32.4194,adj_close:23.0808,shares:5967840256
date:2017-03-02,ticker:PFE,open:32.6945,close:32.7419,adj_close:23.087,shares:5951870000
date:2017-03-03,ticker:PFE,open:32.7419,close:32.7514,adj_close:23.0937,shares:5951870000
date:2016-07-01,ticker:PFE,open:33.3491,close:33.7476,adj_close:23.1313,shares:6064850000
date:2017-08-31,ticker:PFE,open:31.7837,close:32.1822,adj_close:23.1358,shares:5780469760
date:2016-08-03,ticker:PFE,open:34.0702,close:33.482,adj_close:23.14,shares:6064850000
date:2017-09-01,ticker:PFE,open:32.2011,close:32.2201,adj_close:23.1631,shares:5780469760
date:2017-03-15,ticker:PFE,open:32.4668,close:32.8558,adj_close:23.1673,shares:5951870000
date:2017-09-06,ticker:PFE,open:32.2106,close:32.2486,adj_close:23.1835,shares:5780469760
date:2017-09-07,ticker:PFE,open:32.296,close:32.2486,adj_close:23.1835,shares:5780469760
date:2016-08-05,ticker:PFE,open:33.5484,close:33.6243,adj_close:23.2383,shares:6064850000
date:2017-09-08,ticker:PFE,open:32.2106,close:32.3529,adj_close:23.2585,shares:5780469760
date:2016-07-07,ticker:PFE,open:33.9564,close:33.9374,adj_close:23.2613,shares:6064850000
date:2016-07-05,ticker:PFE,open:33.7192,close:33.9753,adj_close:23.2874,shares:6064850000
date:2016-07-06,ticker:PFE,open:33.9848,close:34.0228,adj_close:23.3199,shares:6064850000
date:2024-04-25,ticker:PFE,open:26.27,close:25.26,adj_close:23.3251,shares:5673319936
date:2024-04-25,ticker:PFE,open:26.27,close:25.26,adj_close:23.3251,shares:5888949760
date:2024-04-25,ticker:PFE,open:26.27,close:25.26,adj_close:23.3251,shares:5662539776
date:2018-02-08,ticker:PFE,open:33.2068,close:31.907,adj_close:23.362,shares:5780469760
date:2017-09-11,ticker:PFE,open:32.3435,close:32.5617,adj_close:23.4086,shares:5780469760
date:2024-04-18,ticker:PFE,open:25.35,close:25.39,adj_close:23.4452,shares:5722690048
date:2024-04-18,ticker:PFE,open:25.35,close:25.39,adj_close:23.4452,shares:5662539776
date:2024-04-26,ticker:PFE,open:25.33,close:25.4,adj_close:23.4544,shares:5662539776
date:2024-04-17,ticker:PFE,open:25.69,close:25.42,adj_close:23.4729,shares:5662539776
date:2024-04-17,ticker:PFE,open:25.69,close:25.42,adj_close:23.4729,shares:5711029760
date:2016-07-08,ticker:PFE,open:34.0417,close:34.2695,adj_close:23.4889,shares:6064850000
date:2016-07-11,ticker:PFE,open:34.222,close:34.2979,adj_close:23.5084,shares:6064850000
date:2016-07-12,ticker:PFE,open:34.2979,close:34.3833,adj_close:23.567,shares:6064850000
date:2016-07-13,ticker:PFE,open:34.4213,close:34.4497,adj_close:23.6125,shares:6064850000
date:2024-04-30,ticker:PFE,open:25.65,close:25.62,adj_close:23.6576,shares:5662539776
date:2016-08-02,ticker:PFE,open:34.8767,close:34.5256,adj_close:23.6645,shares:6064850000
date:2024-04-29,ticker:PFE,open:25.58,close:25.64,adj_close:23.676,shares:5662539776
date:2020-04-01,ticker:PFE,open:30.2846,close:30.1233,adj_close:23.7145,shares:5547639808
date:2020-03-26,ticker:PFE,open:28.3586,close:30.1233,adj_close:23.7145,shares:5547639808
date:2024-04-16,ticker:PFE,open:25.82,close:25.69,adj_close:23.7222,shares:5662539776
date:2018-02-09,ticker:PFE,open:32.4383,close:32.4099,adj_close:23.7302,shares:5780469760
date:2023-12-14,ticker:PFE,open:26.76,close:26.13,adj_close:23.7708,shares:5646410240
date:2016-07-19,ticker:PFE,open:34.7913,close:34.7628,adj_close:23.8271,shares:6064850000
date:2016-07-18,ticker:PFE,open:34.8102,close:34.7628,adj_close:23.8271,shares:6064850000
date:2016-07-28,ticker:PFE,open:34.9905,close:34.7913,adj_close:23.8466,shares:6064850000
date:2016-07-20,ticker:PFE,open:35.0095,close:34.8008,adj_close:23.8531,shares:6064850000
date:2016-07-21,ticker:PFE,open:34.7913,close:34.8292,adj_close:23.8726,shares:6064850000
date:2024-04-12,ticker:PFE,open:26.25,close:25.86,adj_close:23.8792,shares:5767649792
date:2024-04-12,ticker:PFE,open:26.25,close:25.86,adj_close:23.8792,shares:5662539776
date:2016-07-22,ticker:PFE,open:34.9146,close:34.8577,adj_close:23.8921,shares:6064850000
date:2024-03-04,ticker:PFE,open:26.3,close:25.89,adj_close:23.9069,shares:5646779904
date:2016-07-15,ticker:PFE,open:35.0759,close:34.8861,adj_close:23.9116,shares:6064850000
date:2017-10-31,ticker:PFE,open:33.2543,close:33.2638,adj_close:23.9133,shares:5780469760
date:2017-09-13,ticker:PFE,open:33.4535,close:33.2638,adj_close:23.9133,shares:5780469760
date:2016-07-25,ticker:PFE,open:34.9146,close:34.8956,adj_close:23.9181,shares:6064850000
date:2024-04-15,ticker:PFE,open:25.91,close:25.91,adj_close:23.9254,shares:5767649792
date:2024-11-15,ticker:PFE,open:25.7,close:24.8,adj_close:23.94,shares:5666990080
date:2016-07-26,ticker:PFE,open:34.9431,close:34.9431,adj_close:23.9507,shares:6064850000
date:2018-03-23,ticker:PFE,open:33.6717,close:32.723,adj_close:23.9594,shares:5780469760
date:2016-07-27,ticker:PFE,open:34.8672,close:34.962,adj_close:23.9637,shares:6064850000
date:2017-10-30,ticker:PFE,open:33.6148,close:33.3491,adj_close:23.9747,shares:5780469760
date:2016-07-29,ticker:PFE,open:34.8008,close:35.0,adj_close:23.9897,shares:6064850000
date:2024-11-18,ticker:PFE,open:24.97,close:24.86,adj_close:23.9979,shares:5666990080
date:2024-04-19,ticker:PFE,open:25.39,close:26.0,adj_close:24.0085,shares:5722690048
date:2016-07-14,ticker:PFE,open:34.6205,close:35.0285,adj_close:24.0092,shares:6064850000
date:2020-03-17,ticker:PFE,open:30.019,close:30.5123,adj_close:24.0207,shares:5547639808
date:2020-03-11,ticker:PFE,open:32.0304,close:30.5218,adj_close:24.0282,shares:5547639808
date:2017-11-01,ticker:PFE,open:33.2163,close:33.4535,adj_close:24.0497,shares:5780469760
date:2024-11-20,ticker:PFE,open:25.07,close:24.94,adj_close:24.0751,shares:5666990080
date:2017-09-26,ticker:PFE,open:33.6907,close:33.4915,adj_close:24.077,shares:5780469760
date:2018-02-12,ticker:PFE,open:32.685,close:32.8843,adj_close:24.0775,shares:5780469760
date:2024-03-05,ticker:PFE,open:25.87,close:26.08,adj_close:24.0823,shares:5799450112
date:2024-03-05,ticker:PFE,open:25.87,close:26.08,adj_close:24.0823,shares:5646779904
date:2018-02-05,ticker:PFE,open:34.611,close:32.8937,adj_close:24.0845,shares:5780469760
date:2017-11-06,ticker:PFE,open:33.7666,close:33.5104,adj_close:24.0907,shares:5780469760
date:2017-11-08,ticker:PFE,open:33.5579,close:33.5294,adj_close:24.1043,shares:5780469760
date:2017-11-07,ticker:PFE,open:33.4915,close:33.5484,adj_close:24.1179,shares:5780469760
date:2017-09-15,ticker:PFE,open:33.7761,close:33.5484,adj_close:24.1179,shares:5780469760
date:2017-09-12,ticker:PFE,open:32.6186,close:33.5579,adj_close:24.1248,shares:5780469760
date:2018-05-03,ticker:PFE,open:33.0361,close:32.9791,adj_close:24.147,shares:5780469760
date:2020-06-26,ticker:PFE,open:30.5977,close:30.3985,adj_close:24.1696,shares:5554829824
date:2020-03-18,ticker:PFE,open:29.1935,close:30.7021,adj_close:24.1701,shares:5547639808
date:2017-09-27,ticker:PFE,open:33.444,close:33.6338,adj_close:24.1793,shares:5780469760
date:2017-09-19,ticker:PFE,open:33.833,close:33.6338,adj_close:24.1793,shares:5780469760
date:2017-11-02,ticker:PFE,open:33.463,close:33.6433,adj_close:24.1862,shares:5780469760
date:2018-05-04,ticker:PFE,open:32.7894,close:33.055,adj_close:24.2026,shares:5780469760
date:2017-11-10,ticker:PFE,open:33.3017,close:33.3776,adj_close:24.2144,shares:5780469760
date:2017-09-25,ticker:PFE,open:34.0607,close:33.6907,adj_close:24.2203,shares:5780469760
date:2023-12-15,ticker:PFE,open:26.13,close:26.63,adj_close:24.2257,shares:5760940032
date:2017-11-09,ticker:PFE,open:33.2827,close:33.3966,adj_close:24.2282,shares:5780469760
date:2024-11-19,ticker:PFE,open:24.7,close:25.1,adj_close:24.2296,shares:5666990080
date:2018-05-02,ticker:PFE,open:33.3681,close:33.1025,adj_close:24.2373,shares:5780469760
date:2017-09-18,ticker:PFE,open:33.5674,close:33.7287,adj_close:24.2475,shares:5780469760
date:2017-11-03,ticker:PFE,open:33.6338,close:33.7287,adj_close:24.2475,shares:5780469760
date:2024-04-22,ticker:PFE,open:26.0,close:26.26,adj_close:24.2486,shares:5722690048
date:2023-12-13,ticker:PFE,open:26.28,close:26.66,adj_close:24.2529,shares:5646410240
date:2024-04-24,ticker:PFE,open:26.25,close:26.27,adj_close:24.2578,shares:5662539776
date:2024-11-21,ticker:PFE,open:24.87,close:25.13,adj_close:24.2585,shares:5666990080
date:2024-11-21,ticker:PFE,open:24.87,close:25.13,adj_close:24.2585,shares:5703349760
date:2016-08-01,ticker:PFE,open:35.1233,close:35.3985,adj_close:24.2628,shares:6064850000
date:2018-05-07,ticker:PFE,open:33.0076,close:33.1404,adj_close:24.2651,shares:5780469760
date:2018-02-13,ticker:PFE,open:32.7989,close:33.1499,adj_close:24.272,shares:5780469760
date:2017-09-28,ticker:PFE,open:33.463,close:33.7761,adj_close:24.2816,shares:5780469760
date:2017-10-27,ticker:PFE,open:33.7097,close:33.7761,adj_close:24.2816,shares:5780469760
date:2020-06-24,ticker:PFE,open:31.0342,close:30.5408,adj_close:24.2827,shares:5554829824
date:2017-11-13,ticker:PFE,open:33.4156,close:33.4915,adj_close:24.297,shares:5780469760
date:2018-02-07,ticker:PFE,open:33.3302,close:33.1879,adj_close:24.2998,shares:5780469760
date:2018-05-08,ticker:PFE,open:33.1214,close:33.1879,adj_close:24.2998,shares:5780469760
date:2024-04-10,ticker:PFE,open:26.52,close:26.32,adj_close:24.304,shares:5662539776
date:2024-04-23,ticker:PFE,open:26.33,close:26.32,adj_close:24.304,shares:5662539776
date:2018-03-27,ticker:PFE,open:33.3776,close:33.2163,adj_close:24.3207,shares:5780469760
date:2024-04-11,ticker:PFE,open:26.35,close:26.34,adj_close:24.3224,shares:5662539776
date:2017-11-20,ticker:PFE,open:33.5674,close:33.5389,adj_close:24.3314,shares:5780469760
date:2017-11-15,ticker:PFE,open:33.4725,close:33.5484,adj_close:24.3383,shares:5780469760
date:2018-03-26,ticker:PFE,open:33.1404,close:33.2448,adj_close:24.3415,shares:5780469760
date:2017-11-17,ticker:PFE,open:33.5579,close:33.5579,adj_close:24.3452,shares:5780469760
date:2018-04-02,ticker:PFE,open:33.6053,close:33.2543,adj_close:24.3485,shares:5780469760
date:2017-09-29,ticker:PFE,open:33.814,close:33.871,adj_close:24.3499,shares:5780469760
date:2017-11-14,ticker:PFE,open:33.444,close:33.5674,adj_close:24.3521,shares:5780469760
date:2024-12-11,ticker:PFE,open:25.38,close:25.23,adj_close:24.3551,shares:5666990080
date:2024-12-04,ticker:PFE,open:25.45,close:25.23,adj_close:24.3551,shares:5724640256
date:2024-12-11,ticker:PFE,open:25.38,close:25.23,adj_close:24.3551,shares:5784450048
date:2024-12-04,ticker:PFE,open:25.45,close:25.23,adj_close:24.3551,shares:5666990080
date:2017-09-14,ticker:PFE,open:33.2543,close:33.8994,adj_close:24.3703,shares:5780469760
date:2024-12-16,ticker:PFE,open:25.59,close:25.25,adj_close:24.3744,shares:5666990080
date:2017-10-26,ticker:PFE,open:34.241,close:33.9089,adj_close:24.3771,shares:5780469760
date:2020-03-31,ticker:PFE,open:30.74,close:30.9677,adj_close:24.3792,shares:5547639808
date:2020-06-25,ticker:PFE,open:30.4649,close:30.6641,adj_close:24.3808,shares:5554829824
date:2017-11-22,ticker:PFE,open:33.6338,close:33.6148,adj_close:24.3865,shares:5780469760
date:2020-03-30,ticker:PFE,open:29.4592,close:30.9962,adj_close:24.4016,shares:5547639808
date:2017-11-24,ticker:PFE,open:33.6907,close:33.6717,adj_close:24.4278,shares:5780469760
date:2017-11-27,ticker:PFE,open:33.7002,close:33.6717,adj_close:24.4278,shares:5780469760
date:2020-03-13,ticker:PFE,open:29.6679,close:31.0342,adj_close:24.4315,shares:5547639808
date:2018-05-09,ticker:PFE,open:33.2258,close:33.3681,adj_close:24.4318,shares:5780469760
date:2018-04-06,ticker:PFE,open:33.7381,close:33.3681,adj_close:24.4318,shares:5780469760
date:2017-12-07,ticker:PFE,open:33.7381,close:33.6812,adj_close:24.4347,shares:5780469760
date:2017-10-18,ticker:PFE,open:34.3928,close:33.9943,adj_close:24.4385,shares:5780469760
date:2018-02-14,ticker:PFE,open:32.9222,close:33.3871,adj_close:24.4457,shares:5780469760
date:2017-11-21,ticker:PFE,open:33.5863,close:33.7192,adj_close:24.4622,shares:5780469760
date:2017-12-06,ticker:PFE,open:33.7571,close:33.7381,adj_close:24.476,shares:5780469760
date:2017-11-16,ticker:PFE,open:33.5294,close:33.7381,adj_close:24.476,shares:5780469760
date:2024-12-12,ticker:PFE,open:25.18,close:25.37,adj_close:24.4902,shares:5666990080
date:2018-02-06,ticker:PFE,open:32.4099,close:33.4725,adj_close:24.5082,shares:5780469760
date:2018-03-28,ticker:PFE,open:33.3776,close:33.4915,adj_close:24.5221,shares:5780469760
date:2017-12-05,ticker:PFE,open:34.0797,close:33.8046,adj_close:24.5242,shares:5780469760
date:2024-02-29,ticker:PFE,open:27.07,close:26.56,adj_close:24.5256,shares:5646779904
date:2017-10-04,ticker:PFE,open:34.3264,close:34.1176,adj_close:24.5272,shares:5780469760
date:2017-09-22,ticker:PFE,open:34.2505,close:34.1176,adj_close:24.5272,shares:5780469760
date:2017-09-21,ticker:PFE,open:34.2125,close:34.1271,adj_close:24.534,shares:5780469760
date:2024-02-05,ticker:PFE,open:26.94,close:26.57,adj_close:24.5348,shares:5646410240
date:2017-10-16,ticker:PFE,open:34.4877,close:34.1366,adj_close:24.5408,shares:5780469760
date:2024-04-08,ticker:PFE,open:26.6,close:26.58,adj_close:24.544,shares:5731189760
date:2017-09-20,ticker:PFE,open:34.0892,close:34.1461,adj_close:24.5477,shares:5780469760
date:2020-04-02,ticker:PFE,open:30.2657,close:31.186,adj_close:24.551,shares:5547639808
date:2024-03-01,ticker:PFE,open:26.83,close:26.59,adj_close:24.5533,shares:5646779904
date:2017-10-05,ticker:PFE,open:34.0417,close:34.1556,adj_close:24.5545,shares:5780469760
date:2018-05-10,ticker:PFE,open:33.2068,close:33.2448,adj_close:24.5791,shares:5780469760
date:2017-10-06,ticker:PFE,open:34.1461,close:34.203,adj_close:24.5886,shares:5780469760
date:2018-05-01,ticker:PFE,open:33.7571,close:33.5863,adj_close:24.5916,shares:5780469760
date:2017-12-08,ticker:PFE,open:33.5104,close:33.9089,adj_close:24.5999,shares:5780469760
date:2017-10-02,ticker:PFE,open:33.8425,close:34.222,adj_close:24.6022,shares:5780469760
date:2024-04-04,ticker:PFE,open:27.31,close:26.65,adj_close:24.6087,shares:5731189760
date:2024-04-04,ticker:PFE,open:27.31,close:26.65,adj_close:24.6087,shares:5662539776
date:2023-12-18,ticker:PFE,open:26.92,close:27.06,adj_close:24.6168,shares:5760940032
date:2024-04-05,ticker:PFE,open:26.56,close:26.66,adj_close:24.6179,shares:5731189760
date:2020-06-29,ticker:PFE,open:30.797,close:30.9677,adj_close:24.6222,shares:5554829824
date:2018-04-09,ticker:PFE,open:33.4915,close:33.6433,adj_close:24.6333,shares:5780469760
date:2017-10-03,ticker:PFE,open:34.1746,close:34.2884,adj_close:24.65,shares:5780469760
date:2017-10-09,ticker:PFE,open:34.2125,close:34.2884,adj_close:24.65,shares:5780469760
date:2018-03-29,ticker:PFE,open:33.7002,close:33.6717,adj_close:24.6541,shares:5780469760
date:2017-10-25,ticker:PFE,open:34.3454,close:34.3074,adj_close:24.6636,shares:5780469760
date:2020-06-30,ticker:PFE,open:30.8634,close:31.0247,adj_close:24.6674,shares:5554829824
date:2024-12-03,ticker:PFE,open:25.83,close:25.56,adj_close:24.6736,shares:5666990080
date:2017-11-28,ticker:PFE,open:33.7666,close:34.0133,adj_close:24.6756,shares:5780469760
date:2024-12-10,ticker:PFE,open:26.1,close:25.57,adj_close:24.6833,shares:5666990080
date:2017-10-17,ticker:PFE,open:34.0892,close:34.3454,adj_close:24.6909,shares:5780469760
date:2024-12-13,ticker:PFE,open:25.34,close:25.58,adj_close:24.6929,shares:5666990080
date:2017-10-19,ticker:PFE,open:34.0512,close:34.3833,adj_close:24.7182,shares:5780469760
date:2020-06-23,ticker:PFE,open:31.4991,close:31.0911,adj_close:24.7202,shares:5554829824
date:2024-04-09,ticker:PFE,open:26.77,close:26.78,adj_close:24.7287,shares:5662539776
date:2018-03-22,ticker:PFE,open:34.1841,close:33.7761,adj_close:24.7305,shares:5780469760
date:2024-03-07,ticker:PFE,open:27.2,close:26.79,adj_close:24.738,shares:5646779904
date:2017-10-24,ticker:PFE,open:34.5825,close:34.4118,adj_close:24.7386,shares:5780469760
date:2018-03-01,ticker:PFE,open:34.2695,close:33.8046,adj_close:24.7514,shares:5780469760
date:2024-11-22,ticker:PFE,open:25.18,close:25.65,adj_close:24.7605,shares:5703349760
date:2018-04-03,ticker:PFE,open:33.3112,close:33.852,adj_close:24.7861,shares:5780469760
date:2017-10-13,ticker:PFE,open:34.5066,close:34.4782,adj_close:24.7864,shares:5780469760
date:2017-10-12,ticker:PFE,open:34.611,close:34.4877,adj_close:24.7932,shares:5780469760
date:2018-02-15,ticker:PFE,open:33.5579,close:33.8805,adj_close:24.8069,shares:5780469760
date:2024-12-05,ticker:PFE,open:25.23,close:25.7,adj_close:24.8088,shares:5666990080
date:2017-12-04,ticker:PFE,open:34.6205,close:34.2125,adj_close:24.8201,shares:5780469760
date:2018-04-05,ticker:PFE,open:33.8425,close:33.8994,adj_close:24.8208,shares:5780469760
date:2017-10-10,ticker:PFE,open:34.5161,close:34.5351,adj_close:24.8273,shares:5780469760
date:2017-10-23,ticker:PFE,open:34.4402,close:34.5351,adj_close:24.8273,shares:5780469760
date:2018-02-22,ticker:PFE,open:34.0323,close:33.9089,adj_close:24.8278,shares:5780469760
date:2024-02-27,ticker:PFE,open:27.12,close:26.89,adj_close:24.8303,shares:5646779904
date:2024-12-06,ticker:PFE,open:25.74,close:25.73,adj_close:24.8377,shares:5666990080
date:2017-10-20,ticker:PFE,open:34.4402,close:34.5541,adj_close:24.8409,shares:5780469760
date:2018-02-21,ticker:PFE,open:34.1271,close:33.9279,adj_close:24.8417,shares:5780469760
date:2017-10-11,ticker:PFE,open:34.5066,close:34.5825,adj_close:24.8614,shares:5780469760
date:2018-04-11,ticker:PFE,open:33.8994,close:33.9564,adj_close:24.8625,shares:5780469760
date:2024-02-02,ticker:PFE,open:27.18,close:26.93,adj_close:24.8672,shares:5646410240
date:2017-12-22,ticker:PFE,open:34.4118,close:34.2884,adj_close:24.8752,shares:5780469760
date:2024-11-26,ticker:PFE,open:26.16,close:25.77,adj_close:24.8763,shares:5703349760
date:2024-12-19,ticker:PFE,open:25.7,close:25.77,adj_close:24.8763,shares:5666990080
date:2018-05-11,ticker:PFE,open:33.3302,close:33.6812,adj_close:24.9018,shares:5780469760
date:2024-02-13,ticker:PFE,open:27.54,close:26.97,adj_close:24.9042,shares:5646410240
date:2017-12-26,ticker:PFE,open:34.241,close:34.3548,adj_close:24.9234,shares:5780469760
date:2017-11-29,ticker:PFE,open:34.0987,close:34.3548,adj_close:24.9234,shares:5780469760
date:2017-12-11,ticker:PFE,open:34.1935,close:34.3548,adj_close:24.9234,shares:5780469760
date:2024-12-02,ticker:PFE,open:26.07,close:25.82,adj_close:24.9246,shares:5703349760
date:2018-03-06,ticker:PFE,open:34.3833,close:34.0417,adj_close:24.925,shares:5780469760
date:2017-12-29,ticker:PFE,open:34.3738,close:34.3643,adj_close:24.9303,shares:5780469760
date:2024-11-27,ticker:PFE,open:25.76,close:25.83,adj_close:24.9342,shares:5703349760
date:2017-12-21,ticker:PFE,open:34.6679,close:34.3833,adj_close:24.944,shares:5780469760
date:2024-01-30,ticker:PFE,open:27.89,close:27.02,adj_close:24.9503,shares:5646410240
date:2017-11-30,ticker:PFE,open:34.3548,close:34.4023,adj_close:24.9578,shares:5780469760
date:2018-03-07,ticker:PFE,open:33.7761,close:34.0892,adj_close:24.9598,shares:5780469760
date:2020-02-28,ticker:PFE,open:31.7742,close:31.7078,adj_close:24.9618,shares:5534119936
date:2024-02-28,ticker:PFE,open:26.96,close:27.04,adj_close:24.9688,shares:5646779904
date:2018-03-02,ticker:PFE,open:33.7287,close:34.1082,adj_close:24.9737,shares:5780469760
date:2018-04-10,ticker:PFE,open:34.1556,close:34.1082,adj_close:24.9737,shares:5780469760
date:2020-06-22,ticker:PFE,open:31.6224,close:31.4137,adj_close:24.9767,shares:5554829824
date:2024-12-18,ticker:PFE,open:26.19,close:25.89,adj_close:24.9922,shares:5666990080
date:2018-05-18,ticker:PFE,open:33.7856,close:33.814,adj_close:25.0,shares:5780469760
date:2024-01-31,ticker:PFE,open:27.17,close:27.08,adj_close:25.0057,shares:5646410240
date:2017-12-27,ticker:PFE,open:34.4497,close:34.4687,adj_close:25.006,shares:5780469760
date:2018-02-20,ticker:PFE,open:34.1746,close:34.1651,adj_close:25.0154,shares:5780469760
date:2017-12-01,ticker:PFE,open:34.4307,close:34.4877,adj_close:25.0198,shares:5780469760
date:2018-05-16,ticker:PFE,open:33.8994,close:33.852,adj_close:25.0281,shares:5780469760
date:2018-05-25,ticker:PFE,open:33.9848,close:33.852,adj_close:25.0281,shares:5780469760
date:2024-02-14,ticker:PFE,open:27.01,close:27.11,adj_close:25.0334,shares:5646410240
date:2017-12-28,ticker:PFE,open:34.4972,close:34.5066,adj_close:25.0335,shares:5780469760
date:2018-05-15,ticker:PFE,open:33.6907,close:33.8615,adj_close:25.0351,shares:5780469760
date:2018-05-29,ticker:PFE,open:33.5579,close:33.871,adj_close:25.0421,shares:5780469760
date:2018-05-17,ticker:PFE,open:33.8046,close:33.8805,adj_close:25.0491,shares:5780469760
date:2018-05-22,ticker:PFE,open:33.9658,close:33.8899,adj_close:25.0561,shares:5780469760
date:2018-01-09,ticker:PFE,open:34.5731,close:34.5446,adj_close:25.061,shares:5780469760
date:2019-08-14,ticker:PFE,open:33.1404,close:32.4858,adj_close:25.0733,shares:5531049984
date:2020-06-18,ticker:PFE,open:31.5655,close:31.537,adj_close:25.0748,shares:5554829824
date:2018-01-02,ticker:PFE,open:34.5161,close:34.5731,adj_close:25.0817,shares:5780469760
date:2018-01-08,ticker:PFE,open:34.8387,close:34.5825,adj_close:25.0886,shares:5780469760
date:2018-03-05,ticker:PFE,open:33.9848,close:34.2695,adj_close:25.0918,shares:5780469760
date:2017-12-20,ticker:PFE,open:35.0949,close:34.592,adj_close:25.0955,shares:5780469760
date:2017-12-14,ticker:PFE,open:34.8482,close:34.592,adj_close:25.0955,shares:5780469760
date:2024-05-01,ticker:PFE,open:26.33,close:27.18,adj_close:25.0981,shares:5666959872
date:2024-02-26,ticker:PFE,open:27.67,close:27.18,adj_close:25.0981,shares:5646410240
date:2024-05-01,ticker:PFE,open:26.33,close:27.18,adj_close:25.0981,shares:5662539776
date:2018-04-04,ticker:PFE,open:33.5104,close:34.2789,adj_close:25.0987,shares:5780469760
date:2018-01-10,ticker:PFE,open:34.4782,close:34.6015,adj_close:25.1023,shares:5780469760
date:2020-04-07,ticker:PFE,open:33.2068,close:31.888,adj_close:25.1037,shares:5547639808
date:2024-03-06,ticker:PFE,open:26.9,close:27.19,adj_close:25.1073,shares:5799450112
date:2018-05-21,ticker:PFE,open:33.8805,close:33.9658,adj_close:25.1122,shares:5780469760
date:2024-11-14,ticker:PFE,open:26.74,close:26.02,adj_close:25.1177,shares:5666990080
date:2020-06-11,ticker:PFE,open:33.7761,close:31.5939,adj_close:25.1201,shares:5554829824
date:2020-04-03,ticker:PFE,open:30.9583,close:31.9165,adj_close:25.1261,shares:5547639808
date:2024-03-08,ticker:PFE,open:26.88,close:27.22,adj_close:25.135,shares:5646779904
date:2024-04-03,ticker:PFE,open:27.51,close:27.22,adj_close:25.135,shares:5662539776
date:2023-12-20,ticker:PFE,open:28.19,close:27.63,adj_close:25.1354,shares:5760940032
date:2019-08-23,ticker:PFE,open:33.4061,close:32.5806,adj_close:25.1466,shares:5531049984
date:2019-08-27,ticker:PFE,open:33.2163,close:32.5806,adj_close:25.1466,shares:5531049984
date:2018-01-12,ticker:PFE,open:34.7533,close:34.6679,adj_close:25.1505,shares:5780469760
date:2018-05-14,ticker:PFE,open:33.6907,close:34.0228,adj_close:25.1543,shares:5780469760
date:2018-01-11,ticker:PFE,open:34.7628,close:34.6869,adj_close:25.1643,shares:5780469760
date:2020-06-15,ticker:PFE,open:31.5939,close:31.6509,adj_close:25.1653,shares:5554829824
date:2018-05-24,ticker:PFE,open:34.1176,close:34.0512,adj_close:25.1754,shares:5780469760
date:2017-12-12,ticker:PFE,open:34.4972,close:34.7059,adj_close:25.1781,shares:5780469760
date:2018-02-23,ticker:PFE,open:34.0892,close:34.4023,adj_close:25.189,shares:5780469760
date:2018-02-16,ticker:PFE,open:33.9279,close:34.4023,adj_close:25.189,shares:5780469760
date:2018-01-16,ticker:PFE,open:34.6964,close:34.7249,adj_close:25.1918,shares:5780469760
date:2024-12-09,ticker:PFE,open:25.76,close:26.1,adj_close:25.1949,shares:5666990080
date:2020-06-16,ticker:PFE,open:31.8691,close:31.6888,adj_close:25.1955,shares:5554829824
date:2018-03-21,ticker:PFE,open:34.6205,close:34.4118,adj_close:25.196,shares:5780469760
date:2024-02-01,ticker:PFE,open:27.1,close:27.29,adj_close:25.1997,shares:5646410240
date:2018-05-31,ticker:PFE,open:34.1082,close:34.0892,adj_close:25.2034,shares:5780469760
date:2020-06-19,ticker:PFE,open:31.9639,close:31.7078,adj_close:25.2106,shares:5554829824
