date:2016-11-02,ticker:INTC,open:34.6,close:34.6,adj_close:28.0347,shares:4739000000
date:2017-07-07,ticker:INTC,open:33.7,close:33.88,adj_close:28.0639,shares:4709000192
date:2016-12-05,ticker:INTC,open:34.31,close:34.39,adj_close:28.0756,shares:4739000000
date:2015-01-12,ticker:INTC,open:36.9,close:36.6,adj_close:28.0806,shares:
date:2017-07-11,ticker:INTC,open:33.64,close:33.92,adj_close:28.097,shares:4709000192
date:2016-07-12,ticker:INTC,open:34.51,close:34.94,adj_close:28.0972,shares:4722000000
date:2016-08-11,ticker:INTC,open:34.66,close:34.68,adj_close:28.0996,shares:4731000000
date:2022-12-05,ticker:INTC,open:29.42,close:29.17,adj_close:28.128,shares:4147859968
date:2016-10-28,ticker:INTC,open:34.87,close:34.74,adj_close:28.1482,shares:4731000000
date:2016-11-14,ticker:INTC,open:34.56,close:34.48,adj_close:28.149,shares:4739000000
date:2015-01-08,ticker:INTC,open:36.37,close:36.69,adj_close:28.1496,shares:
date:2016-07-13,ticker:INTC,open:35.04,close:35.01,adj_close:28.1535,shares:4722000000
date:2023-02-15,ticker:INTC,open:28.36,close:28.85,adj_close:28.1584,shares:4136999936
date:2016-11-10,ticker:INTC,open:34.95,close:34.5,adj_close:28.1654,shares:4739000000
date:2023-01-20,ticker:INTC,open:28.42,close:29.22,adj_close:28.1762,shares:4147859968
date:2016-07-18,ticker:INTC,open:35.18,close:35.05,adj_close:28.1857,shares:4722000000
date:2023-04-25,ticker:INTC,open:29.44,close:28.88,adj_close:28.1877,shares:4205360128
date:2016-07-15,ticker:INTC,open:35.26,close:35.07,adj_close:28.2018,shares:4722000000
date:2015-01-09,ticker:INTC,open:36.77,close:36.76,adj_close:28.2033,shares:
date:2016-10-27,ticker:INTC,open:35.1,close:34.81,adj_close:28.2049,shares:4731000000
date:2016-07-26,ticker:INTC,open:34.75,close:35.09,adj_close:28.2179,shares:4722000000
date:2017-06-26,ticker:INTC,open:34.26,close:34.07,adj_close:28.2213,shares:4709000192
date:2016-10-31,ticker:INTC,open:34.92,close:34.87,adj_close:28.2535,shares:4731000000
date:2016-11-11,ticker:INTC,open:34.57,close:34.61,adj_close:28.2552,shares:4739000000
date:2023-01-09,ticker:INTC,open:28.84,close:29.31,adj_close:28.263,shares:4147859968
date:2016-07-19,ticker:INTC,open:34.89,close:35.15,adj_close:28.2661,shares:4722000000
date:2023-05-11,ticker:INTC,open:29.6,close:28.86,adj_close:28.2835,shares:4189090048
date:2016-08-15,ticker:INTC,open:34.7,close:34.91,adj_close:28.2859,shares:4731000000
date:2022-11-25,ticker:INTC,open:29.68,close:29.34,adj_close:28.2919,shares:4127000064
date:2022-11-25,ticker:INTC,open:29.68,close:29.34,adj_close:28.2919,shares:4147859968
date:2023-05-17,ticker:INTC,open:29.52,close:28.87,adj_close:28.2933,shares:4171000064
date:2016-08-09,ticker:INTC,open:35.04,close:34.92,adj_close:28.294,shares:4731000000
date:2016-10-26,ticker:INTC,open:35.04,close:34.92,adj_close:28.294,shares:4731000000
date:2016-07-14,ticker:INTC,open:35.13,close:35.2,adj_close:28.3063,shares:4722000000
date:2015-01-22,ticker:INTC,open:36.56,close:36.91,adj_close:28.3184,shares:
date:2016-11-07,ticker:INTC,open:34.24,close:34.69,adj_close:28.3205,shares:4739000000
date:2017-06-23,ticker:INTC,open:34.21,close:34.19,adj_close:28.3207,shares:4709000192
date:2016-11-30,ticker:INTC,open:35.2,close:34.7,adj_close:28.3286,shares:4739000000
date:2017-06-28,ticker:INTC,open:33.77,close:34.2,adj_close:28.329,shares:4709000192
date:2023-03-23,ticker:INTC,open:28.38,close:29.03,adj_close:28.3341,shares:4136999936
date:2016-08-18,ticker:INTC,open:34.96,close:34.97,adj_close:28.3345,shares:4731000000
date:2016-08-05,ticker:INTC,open:34.8,close:34.98,adj_close:28.3426,shares:4731000000
date:2016-12-06,ticker:INTC,open:34.39,close:34.72,adj_close:28.345,shares:4739000000
date:2023-04-26,ticker:INTC,open:29.2,close:29.05,adj_close:28.3536,shares:4205360128
date:2023-02-07,ticker:INTC,open:28.65,close:29.05,adj_close:28.3536,shares:4136999936
date:2022-12-02,ticker:INTC,open:29.17,close:29.41,adj_close:28.3594,shares:4147859968
date:2016-11-08,ticker:INTC,open:34.6,close:34.74,adj_close:28.3613,shares:4739000000
date:2017-07-13,ticker:INTC,open:34.33,close:34.24,adj_close:28.3621,shares:4709000192
date:2016-11-09,ticker:INTC,open:34.13,close:34.75,adj_close:28.3695,shares:4739000000
date:2017-07-12,ticker:INTC,open:34.28,close:34.25,adj_close:28.3704,shares:4709000192
date:2023-05-12,ticker:INTC,open:29.03,close:28.95,adj_close:28.3717,shares:4189090048
date:2016-08-17,ticker:INTC,open:35.17,close:35.02,adj_close:28.375,shares:4731000000
date:2023-01-10,ticker:INTC,open:29.24,close:29.44,adj_close:28.3883,shares:4147859968
date:2016-08-08,ticker:INTC,open:34.9,close:35.04,adj_close:28.3913,shares:4731000000
date:2023-05-26,ticker:INTC,open:27.44,close:29.0,adj_close:28.4207,shares:4171000064
date:2023-05-24,ticker:INTC,open:29.31,close:29.0,adj_close:28.4207,shares:4171000064
date:2016-08-25,ticker:INTC,open:35.05,close:35.09,adj_close:28.4318,shares:4731000000
date:2016-10-25,ticker:INTC,open:35.14,close:35.1,adj_close:28.4399,shares:4731000000
date:2016-11-16,ticker:INTC,open:34.9,close:34.84,adj_close:28.4429,shares:4739000000
date:2017-07-05,ticker:INTC,open:33.52,close:34.34,adj_close:28.4449,shares:4709000192
date:2023-03-20,ticker:INTC,open:29.8,close:29.16,adj_close:28.461,shares:4136999936
date:2017-06-22,ticker:INTC,open:34.56,close:34.36,adj_close:28.4615,shares:4709000192
date:2022-11-16,ticker:INTC,open:30.11,close:29.53,adj_close:28.4751,shares:4127000064
date:2016-10-21,ticker:INTC,open:35.21,close:35.15,adj_close:28.4804,shares:4731000000
date:2016-08-24,ticker:INTC,open:35.32,close:35.15,adj_close:28.4804,shares:4731000000
date:2023-03-27,ticker:INTC,open:29.37,close:29.18,adj_close:28.4805,shares:4136999936
date:2016-11-15,ticker:INTC,open:34.64,close:34.91,adj_close:28.5001,shares:4739000000
date:2016-08-16,ticker:INTC,open:34.77,close:35.21,adj_close:28.529,shares:4731000000
date:2016-11-18,ticker:INTC,open:34.9,close:34.95,adj_close:28.5327,shares:4739000000
date:2023-01-17,ticker:INTC,open:30.18,close:29.6,adj_close:28.5426,shares:4147859968
date:2017-07-17,ticker:INTC,open:34.74,close:34.47,adj_close:28.5526,shares:4709000192
date:2016-08-19,ticker:INTC,open:34.84,close:35.24,adj_close:28.5533,shares:4731000000
date:2016-11-21,ticker:INTC,open:35.1,close:34.98,adj_close:28.5572,shares:4739000000
date:2016-10-24,ticker:INTC,open:35.43,close:35.26,adj_close:28.5695,shares:4731000000
date:2016-08-26,ticker:INTC,open:35.11,close:35.26,adj_close:28.5695,shares:4731000000
date:2017-07-24,ticker:INTC,open:34.73,close:34.5,adj_close:28.5775,shares:4709000192
date:2023-03-28,ticker:INTC,open:29.08,close:29.29,adj_close:28.5878,shares:4136999936
date:2016-11-17,ticker:INTC,open:34.81,close:35.02,adj_close:28.5899,shares:4739000000
date:2017-07-18,ticker:INTC,open:34.43,close:34.53,adj_close:28.6023,shares:4709000192
date:2022-11-23,ticker:INTC,open:29.73,close:29.67,adj_close:28.6101,shares:4259620096
date:2017-07-19,ticker:INTC,open:34.68,close:34.56,adj_close:28.6272,shares:4709000192
date:2023-05-16,ticker:INTC,open:29.62,close:29.22,adj_close:28.6363,shares:4171000064
date:2023-01-25,ticker:INTC,open:29.52,close:29.7,adj_close:28.6391,shares:4147859968
date:2017-06-21,ticker:INTC,open:34.33,close:34.58,adj_close:28.6437,shares:4709000192
date:2016-08-22,ticker:INTC,open:35.2,close:35.36,adj_close:28.6505,shares:4731000000
date:2023-03-24,ticker:INTC,open:29.04,close:29.36,adj_close:28.6562,shares:4136999936
date:2016-08-23,ticker:INTC,open:35.5,close:35.4,adj_close:28.6829,shares:4731000000
date:2022-11-10,ticker:INTC,open:28.88,close:29.76,adj_close:28.6969,shares:4127000064
date:2016-07-20,ticker:INTC,open:35.3,close:35.69,adj_close:28.7004,shares:4722000000
date:2016-10-20,ticker:INTC,open:35.41,close:35.43,adj_close:28.7073,shares:4731000000
date:2016-09-09,ticker:INTC,open:36.1,close:35.44,adj_close:28.7153,shares:4731000000
date:2017-07-25,ticker:INTC,open:34.55,close:34.67,adj_close:28.7183,shares:4709000192
date:2017-07-14,ticker:INTC,open:34.48,close:34.68,adj_close:28.7266,shares:4709000192
date:2016-11-23,ticker:INTC,open:35.48,close:35.2,adj_close:28.7368,shares:4739000000
date:2022-11-22,ticker:INTC,open:29.14,close:29.82,adj_close:28.7548,shares:4259620096
date:2022-11-22,ticker:INTC,open:29.14,close:29.82,adj_close:28.7548,shares:4127000064
date:2022-12-01,ticker:INTC,open:30.24,close:29.83,adj_close:28.7644,shares:4147859968
date:2017-07-21,ticker:INTC,open:34.54,close:34.73,adj_close:28.768,shares:4709000192
date:2016-10-19,ticker:INTC,open:36.07,close:35.51,adj_close:28.7721,shares:4731000000
date:2023-01-11,ticker:INTC,open:29.68,close:29.85,adj_close:28.7837,shares:4147859968
date:2017-07-26,ticker:INTC,open:34.7,close:34.75,adj_close:28.7845,shares:4709000192
date:2017-07-20,ticker:INTC,open:34.54,close:34.75,adj_close:28.7845,shares:4709000192
date:2022-11-18,ticker:INTC,open:30.26,close:29.87,adj_close:28.803,shares:4127000064
date:2016-08-29,ticker:INTC,open:35.48,close:35.55,adj_close:28.8045,shares:4731000000
date:2017-03-21,ticker:INTC,open:35.59,close:35.04,adj_close:28.8104,shares:4717670000
date:2022-11-17,ticker:INTC,open:29.07,close:29.89,adj_close:28.8223,shares:4127000064
date:2016-11-29,ticker:INTC,open:35.64,close:35.31,adj_close:28.8266,shares:4739000000
date:2023-01-24,ticker:INTC,open:29.94,close:29.92,adj_close:28.8512,shares:4147859968
date:2016-09-13,ticker:INTC,open:35.75,close:35.61,adj_close:28.8531,shares:4731000000
date:2017-03-15,ticker:INTC,open:34.94,close:35.1,adj_close:28.8598,shares:4717670000
date:2016-09-14,ticker:INTC,open:35.51,close:35.62,adj_close:28.8612,shares:4731000000
date:2024-08-01,ticker:INTC,open:30.43,close:29.05,adj_close:28.8669,shares:4256869888
date:2017-06-20,ticker:INTC,open:35.45,close:34.86,adj_close:28.8757,shares:4709000192
date:2022-09-06,ticker:INTC,open:31.39,close:30.36,adj_close:28.8853,shares:4105999872
date:2017-03-16,ticker:INTC,open:35.17,close:35.14,adj_close:28.8927,shares:4717670000
date:2017-03-13,ticker:INTC,open:35.85,close:35.16,adj_close:28.9091,shares:4717670000
date:2017-03-24,ticker:INTC,open:35.65,close:35.16,adj_close:28.9091,shares:4717670000
date:2017-08-28,ticker:INTC,open:34.78,close:34.65,adj_close:28.9172,shares:4659999744
date:2017-08-22,ticker:INTC,open:35.02,close:34.65,adj_close:28.9172,shares:4659999744
date:2023-05-23,ticker:INTC,open:30.05,close:29.51,adj_close:28.9205,shares:4171000064
date:2017-08-23,ticker:INTC,open:34.54,close:34.66,adj_close:28.9255,shares:4659999744
date:2017-03-14,ticker:INTC,open:35.06,close:35.18,adj_close:28.9255,shares:4717670000
date:2016-08-30,ticker:INTC,open:35.59,close:35.7,adj_close:28.926,shares:4731000000
date:2016-11-25,ticker:INTC,open:35.11,close:35.44,adj_close:28.9328,shares:4739000000
date:2017-08-25,ticker:INTC,open:34.82,close:34.67,adj_close:28.9339,shares:4659999744
date:2023-04-24,ticker:INTC,open:30.13,close:29.66,adj_close:28.949,shares:4205360128
date:2016-11-22,ticker:INTC,open:35.18,close:35.48,adj_close:28.9654,shares:4739000000
date:2017-07-27,ticker:INTC,open:34.78,close:34.97,adj_close:28.9668,shares:4698999808
date:2017-07-27,ticker:INTC,open:34.78,close:34.97,adj_close:28.9668,shares:4610999808
date:2017-07-27,ticker:INTC,open:34.78,close:34.97,adj_close:28.9668,shares:4678320128
date:2017-07-27,ticker:INTC,open:34.78,close:34.97,adj_close:28.9668,shares:4563999744
date:2017-07-27,ticker:INTC,open:34.78,close:34.97,adj_close:28.9668,shares:4680000000
date:2017-07-27,ticker:INTC,open:34.78,close:34.97,adj_close:28.9668,shares:4659999744
date:2017-08-24,ticker:INTC,open:34.7,close:34.71,adj_close:28.9672,shares:4659999744
date:2016-12-07,ticker:INTC,open:34.67,close:35.5,adj_close:28.9818,shares:4739000000
date:2017-04-13,ticker:INTC,open:35.55,close:35.25,adj_close:28.9831,shares:4717670000
date:2017-08-29,ticker:INTC,open:34.51,close:34.73,adj_close:28.9839,shares:4659999744
date:2016-11-28,ticker:INTC,open:35.43,close:35.51,adj_close:28.9899,shares:4739000000
date:2022-11-30,ticker:INTC,open:28.77,close:30.07,adj_close:28.9958,shares:4147859968
date:2017-03-23,ticker:INTC,open:35.49,close:35.27,adj_close:28.9995,shares:4717670000
date:2017-03-17,ticker:INTC,open:35.31,close:35.27,adj_close:28.9995,shares:4717670000
date:2023-01-26,ticker:INTC,open:30.06,close:30.09,adj_close:29.0151,shares:4147859968
date:2017-05-17,ticker:INTC,open:35.67,close:35.04,adj_close:29.0248,shares:4709000192
date:2023-01-13,ticker:INTC,open:29.97,close:30.11,adj_close:29.0344,shares:4147859968
date:2023-05-02,ticker:INTC,open:30.3,close:29.77,adj_close:29.0563,shares:4171000064
date:2017-02-10,ticker:INTC,open:35.26,close:35.34,adj_close:29.0571,shares:4739000000
date:2016-08-31,ticker:INTC,open:35.62,close:35.89,adj_close:29.08,shares:4731000000
date:2017-03-22,ticker:INTC,open:35.22,close:35.37,adj_close:29.0818,shares:4717670000
date:2023-05-18,ticker:INTC,open:29.0,close:29.68,adj_close:29.0871,shares:4171000064
date:2023-03-17,ticker:INTC,open:29.92,close:29.81,adj_close:29.0954,shares:4136999936
date:2017-03-27,ticker:INTC,open:35.07,close:35.39,adj_close:29.0982,shares:4717670000
date:2023-02-02,ticker:INTC,open:29.25,close:30.19,adj_close:29.1115,shares:4136999936
date:2017-08-30,ticker:INTC,open:34.75,close:34.89,adj_close:29.1175,shares:4659999744
date:2017-03-20,ticker:INTC,open:35.37,close:35.43,adj_close:29.1311,shares:4717670000
date:2017-08-21,ticker:INTC,open:35.09,close:34.92,adj_close:29.1425,shares:4659999744
date:2023-04-27,ticker:INTC,open:28.75,close:29.86,adj_close:29.1442,shares:4205360128
date:2016-12-08,ticker:INTC,open:35.48,close:35.7,adj_close:29.145,shares:4739000000
date:2017-02-09,ticker:INTC,open:36.5,close:35.46,adj_close:29.1558,shares:4739000000
date:2022-09-07,ticker:INTC,open:30.42,close:30.65,adj_close:29.1613,shares:4105999872
date:2017-06-16,ticker:INTC,open:35.28,close:35.21,adj_close:29.1656,shares:4709000192
date:2017-04-17,ticker:INTC,open:35.44,close:35.48,adj_close:29.1722,shares:4717670000
date:2017-05-18,ticker:INTC,open:35.19,close:35.22,adj_close:29.1739,shares:4709000192
date:2016-09-01,ticker:INTC,open:35.99,close:36.02,adj_close:29.1853,shares:4731000000
date:2023-01-23,ticker:INTC,open:29.33,close:30.27,adj_close:29.1887,shares:4147859968
date:2016-12-09,ticker:INTC,open:35.75,close:35.76,adj_close:29.194,shares:4739000000
date:2023-05-15,ticker:INTC,open:28.9,close:29.8,adj_close:29.2047,shares:4189090048
date:2023-01-12,ticker:INTC,open:29.98,close:30.29,adj_close:29.208,shares:4147859968
date:2017-08-18,ticker:INTC,open:35.29,close:35.01,adj_close:29.2176,shares:4659999744
date:2017-09-05,ticker:INTC,open:35.02,close:35.02,adj_close:29.226,shares:4659999744
date:2016-09-12,ticker:INTC,open:35.19,close:36.08,adj_close:29.2339,shares:4731000000
date:2016-09-02,ticker:INTC,open:36.21,close:36.08,adj_close:29.2339,shares:4731000000
date:2023-02-03,ticker:INTC,open:29.62,close:30.32,adj_close:29.2369,shares:4136999936
date:2017-03-29,ticker:INTC,open:35.52,close:35.57,adj_close:29.2462,shares:4717670000
date:2017-03-06,ticker:INTC,open:35.79,close:35.57,adj_close:29.2462,shares:4717670000
date:2017-07-28,ticker:INTC,open:35.13,close:35.31,adj_close:29.2484,shares:4659999744
date:2017-06-15,ticker:INTC,open:35.21,close:35.31,adj_close:29.2484,shares:4709000192
date:2022-09-08,ticker:INTC,open:30.37,close:30.75,adj_close:29.2564,shares:4105999872
date:2023-06-05,ticker:INTC,open:31.31,close:29.86,adj_close:29.2635,shares:4171000064
date:2022-11-14,ticker:INTC,open:30.34,close:30.35,adj_close:29.2658,shares:4127000064
date:2017-08-31,ticker:INTC,open:34.94,close:35.07,adj_close:29.2677,shares:4659999744
date:2017-03-28,ticker:INTC,open:35.34,close:35.6,adj_close:29.2709,shares:4717670000
date:2017-09-01,ticker:INTC,open:35.24,close:35.09,adj_close:29.2844,shares:4659999744
date:2017-03-08,ticker:INTC,open:35.67,close:35.62,adj_close:29.2873,shares:4717670000
date:2017-04-12,ticker:INTC,open:35.87,close:35.63,adj_close:29.2955,shares:4717670000
date:2017-05-19,ticker:INTC,open:35.15,close:35.4,adj_close:29.323,shares:4709000192
date:2023-05-19,ticker:INTC,open:29.6,close:29.93,adj_close:29.3321,shares:4171000064
date:2022-11-11,ticker:INTC,open:28.93,close:30.43,adj_close:29.343,shares:4127000064
date:2017-08-17,ticker:INTC,open:35.6,close:35.17,adj_close:29.3511,shares:4659999744
date:2016-12-12,ticker:INTC,open:35.78,close:35.97,adj_close:29.3654,shares:4739000000
date:2017-09-08,ticker:INTC,open:35.42,close:35.19,adj_close:29.3678,shares:4659999744
date:2023-05-10,ticker:INTC,open:30.29,close:29.97,adj_close:29.3713,shares:4171000064
date:2017-07-31,ticker:INTC,open:35.47,close:35.47,adj_close:29.3809,shares:4659999744
date:2017-04-11,ticker:INTC,open:35.77,close:35.74,adj_close:29.386,shares:4717670000
date:2023-05-30,ticker:INTC,open:29.7,close:29.99,adj_close:29.3909,shares:4171000064
date:2017-03-30,ticker:INTC,open:35.58,close:35.75,adj_close:29.3942,shares:4717670000
date:2017-04-18,ticker:INTC,open:35.43,close:35.77,adj_close:29.4106,shares:4717670000
date:2017-06-19,ticker:INTC,open:35.61,close:35.51,adj_close:29.4141,shares:4709000192
date:2017-05-12,ticker:INTC,open:35.72,close:35.53,adj_close:29.4306,shares:4709000192
date:2017-06-14,ticker:INTC,open:35.99,close:35.53,adj_close:29.4306,shares:4709000192
date:2017-03-07,ticker:INTC,open:35.54,close:35.8,adj_close:29.4353,shares:4717670000
date:2017-02-13,ticker:INTC,open:35.57,close:35.8,adj_close:29.4353,shares:4739000000
date:2017-04-10,ticker:INTC,open:36.02,close:35.8,adj_close:29.4353,shares:4717670000
date:2017-03-09,ticker:INTC,open:35.6,close:35.82,adj_close:29.4518,shares:4717670000
date:2023-03-16,ticker:INTC,open:28.39,close:30.18,adj_close:29.4565,shares:4136999936
date:2023-05-09,ticker:INTC,open:30.38,close:30.1,adj_close:29.4987,shares:4171000064
date:2017-05-15,ticker:INTC,open:35.53,close:35.63,adj_close:29.5135,shares:4709000192
date:2017-03-03,ticker:INTC,open:35.94,close:35.9,adj_close:29.5175,shares:4717670000
date:2016-09-08,ticker:INTC,open:36.35,close:36.44,adj_close:29.5256,shares:4731000000
date:2017-03-10,ticker:INTC,open:36.12,close:35.91,adj_close:29.5258,shares:4717670000
date:2017-03-02,ticker:INTC,open:35.93,close:35.91,adj_close:29.5258,shares:4717670000
date:2017-04-19,ticker:INTC,open:35.97,close:35.91,adj_close:29.5258,shares:4717670000
date:2016-09-07,ticker:INTC,open:36.65,close:36.46,adj_close:29.5418,shares:4731000000
date:2017-02-14,ticker:INTC,open:35.84,close:35.93,adj_close:29.5422,shares:4739000000
date:2017-03-01,ticker:INTC,open:35.85,close:35.93,adj_close:29.5422,shares:4717670000
date:2017-05-11,ticker:INTC,open:35.91,close:35.69,adj_close:29.5632,shares:4709000192
date:2023-04-21,ticker:INTC,open:30.84,close:30.3,adj_close:29.5736,shares:4205360128
date:2023-05-01,ticker:INTC,open:31.11,close:30.3,adj_close:29.5736,shares:4205360128
date:2017-06-09,ticker:INTC,open:36.5,close:35.71,adj_close:29.5797,shares:4709000192
date:2017-06-12,ticker:INTC,open:35.59,close:35.73,adj_close:29.5963,shares:4709000192
date:2016-12-30,ticker:INTC,open:36.79,close:36.27,adj_close:29.6104,shares:4739000000
date:2022-11-15,ticker:INTC,open:31.1,close:30.71,adj_close:29.613,shares:4127000064
date:2016-09-15,ticker:INTC,open:35.74,close:36.56,adj_close:29.6228,shares:4731000000
date:2017-04-07,ticker:INTC,open:36.07,close:36.03,adj_close:29.6244,shares:4717670000
date:2017-04-07,ticker:INTC,open:36.07,close:36.03,adj_close:29.6244,shares:4709000192
date:2017-04-07,ticker:INTC,open:36.07,close:36.03,adj_close:29.6244,shares:4717669888
date:2017-04-06,ticker:INTC,open:36.13,close:36.03,adj_close:29.6244,shares:4717670000
date:2017-05-22,ticker:INTC,open:35.48,close:35.77,adj_close:29.6294,shares:4709000192
date:2016-09-06,ticker:INTC,open:36.38,close:36.57,adj_close:29.6309,shares:4731000000
date:2017-02-15,ticker:INTC,open:35.98,close:36.05,adj_close:29.6409,shares:4739000000
date:2016-12-16,ticker:INTC,open:36.72,close:36.31,adj_close:29.643,shares:4739000000
date:2017-03-31,ticker:INTC,open:35.75,close:36.07,adj_close:29.6573,shares:4717670000
date:2017-02-22,ticker:INTC,open:36.34,close:36.07,adj_close:29.6573,shares:4717670000
date:2017-09-07,ticker:INTC,open:35.88,close:35.54,adj_close:29.6599,shares:4659999744
date:2024-05-10,ticker:INTC,open:30.33,close:29.85,adj_close:29.6618,shares:4327459840
date:2017-05-16,ticker:INTC,open:35.75,close:35.82,adj_close:29.6709,shares:4709000192
date:2023-05-22,ticker:INTC,open:29.85,close:30.28,adj_close:29.6751,shares:4171000064
date:2017-01-05,ticker:INTC,open:36.45,close:36.35,adj_close:29.6757,shares:4739000000
date:2016-09-26,ticker:INTC,open:36.92,close:36.65,adj_close:29.6958,shares:4731000000
date:2022-09-02,ticker:INTC,open:32.21,close:31.22,adj_close:29.7036,shares:4105999872
date:2017-05-23,ticker:INTC,open:35.87,close:35.86,adj_close:29.704,shares:4709000192
date:2017-06-13,ticker:INTC,open:35.68,close:35.88,adj_close:29.7206,shares:4709000192
date:2017-04-28,ticker:INTC,open:36.1,close:36.15,adj_close:29.7231,shares:4698999808
date:2017-04-28,ticker:INTC,open:36.1,close:36.15,adj_close:29.7231,shares:4709000192
date:2017-01-04,ticker:INTC,open:36.71,close:36.41,adj_close:29.7247,shares:4739000000
date:2017-04-03,ticker:INTC,open:36.19,close:36.16,adj_close:29.7313,shares:4717670000
date:2017-04-20,ticker:INTC,open:36.18,close:36.18,adj_close:29.7478,shares:4717670000
date:2017-02-23,ticker:INTC,open:36.24,close:36.18,adj_close:29.7478,shares:4717670000
date:2017-02-28,ticker:INTC,open:36.42,close:36.2,adj_close:29.7642,shares:4717670000
date:2017-04-05,ticker:INTC,open:36.43,close:36.22,adj_close:29.7806,shares:4717670000
date:2017-01-06,ticker:INTC,open:36.59,close:36.48,adj_close:29.7818,shares:4739000000
date:2024-05-08,ticker:INTC,open:30.0,close:30.0,adj_close:29.8109,shares:4327459840
date:2017-02-01,ticker:INTC,open:36.82,close:36.52,adj_close:29.8145,shares:4739000000
date:2017-02-06,ticker:INTC,open:36.51,close:36.27,adj_close:29.8218,shares:4739000000
date:2017-05-10,ticker:INTC,open:36.27,close:36.01,adj_close:29.8282,shares:4709000192
date:2017-04-04,ticker:INTC,open:36.12,close:36.28,adj_close:29.83,shares:4717670000
date:2017-01-10,ticker:INTC,open:36.55,close:36.54,adj_close:29.8308,shares:4739000000
date:2016-12-14,ticker:INTC,open:36.7,close:36.55,adj_close:29.839,shares:4739000000
date:2024-06-04,ticker:INTC,open:30.75,close:30.03,adj_close:29.8407,shares:4256869888
date:2017-09-06,ticker:INTC,open:35.22,close:35.76,adj_close:29.8435,shares:4659999744
date:2017-09-11,ticker:INTC,open:35.49,close:35.77,adj_close:29.8519,shares:4659999744
date:2017-05-01,ticker:INTC,open:36.11,close:36.31,adj_close:29.8546,shares:4709000192
date:2017-01-19,ticker:INTC,open:36.51,close:36.57,adj_close:29.8553,shares:4739000000
date:2017-04-21,ticker:INTC,open:36.2,close:36.32,adj_close:29.8629,shares:4717670000
date:2017-01-03,ticker:INTC,open:36.61,close:36.6,adj_close:29.8798,shares:4739000000
date:2017-08-16,ticker:INTC,open:35.98,close:35.81,adj_close:29.8852,shares:4659999744
date:2017-02-07,ticker:INTC,open:36.45,close:36.35,adj_close:29.8875,shares:4739000000
date:2017-01-09,ticker:INTC,open:36.48,close:36.61,adj_close:29.8879,shares:4739000000
date:2024-05-23,ticker:INTC,open:31.45,close:30.08,adj_close:29.8904,shares:4300230144
date:2024-05-23,ticker:INTC,open:31.45,close:30.08,adj_close:29.8904,shares:4256869888
date:2024-05-09,ticker:INTC,open:29.93,close:30.09,adj_close:29.9003,shares:4327459840
date:2016-12-28,ticker:INTC,open:37.1,close:36.63,adj_close:29.9043,shares:4739000000
date:2017-05-31,ticker:INTC,open:36.31,close:36.11,adj_close:29.9111,shares:4709000192
date:2017-02-08,ticker:INTC,open:36.34,close:36.38,adj_close:29.9122,shares:4739000000
date:2023-05-03,ticker:INTC,open:30.64,close:30.65,adj_close:29.9152,shares:4171000064
date:2017-06-01,ticker:INTC,open:36.12,close:36.12,adj_close:29.9193,shares:4709000192
date:2017-05-24,ticker:INTC,open:35.98,close:36.12,adj_close:29.9193,shares:4709000192
date:2017-06-06,ticker:INTC,open:36.16,close:36.13,adj_close:29.9276,shares:4709000192
date:2016-12-29,ticker:INTC,open:36.51,close:36.66,adj_close:29.9288,shares:4739000000
date:2022-09-09,ticker:INTC,open:31.19,close:31.46,adj_close:29.9319,shares:4105999872
date:2017-08-11,ticker:INTC,open:36.26,close:35.87,adj_close:29.9353,shares:4659999744
date:2017-02-16,ticker:INTC,open:36.18,close:36.41,adj_close:29.9369,shares:4739000000
date:2024-07-30,ticker:INTC,open:30.85,close:30.13,adj_close:29.9401,shares:4256869888
date:2024-05-29,ticker:INTC,open:30.47,close:30.13,adj_close:29.9401,shares:4256869888
date:2017-02-02,ticker:INTC,open:36.26,close:36.68,adj_close:29.9451,shares:4739000000
date:2016-10-13,ticker:INTC,open:36.85,close:36.97,adj_close:29.955,shares:4731000000
date:2017-05-30,ticker:INTC,open:36.27,close:36.18,adj_close:29.9691,shares:4709000192
date:2017-01-12,ticker:INTC,open:36.83,close:36.71,adj_close:29.9696,shares:4739000000
date:2017-02-17,ticker:INTC,open:36.32,close:36.48,adj_close:29.9944,shares:4717670000
date:2017-02-17,ticker:INTC,open:36.32,close:36.48,adj_close:29.9944,shares:4728000000
date:2024-05-30,ticker:INTC,open:30.21,close:30.19,adj_close:29.9997,shares:4256869888
date:2017-01-18,ticker:INTC,open:36.89,close:36.76,adj_close:30.0104,shares:4739000000
date:2017-01-23,ticker:INTC,open:37.07,close:36.77,adj_close:30.0186,shares:4739000000
date:2017-02-27,ticker:INTC,open:36.42,close:36.51,adj_close:30.0191,shares:4717670000
date:2022-09-12,ticker:INTC,open:31.74,close:31.56,adj_close:30.0271,shares:4105999872
date:2017-02-03,ticker:INTC,open:36.69,close:36.52,adj_close:30.0273,shares:4739000000
date:2017-02-21,ticker:INTC,open:36.53,close:36.52,adj_close:30.0273,shares:4717670000
date:2016-12-15,ticker:INTC,open:36.74,close:36.79,adj_close:30.0349,shares:4739000000
date:2017-01-13,ticker:INTC,open:36.71,close:36.79,adj_close:30.0349,shares:4739000000
