date:2018-06-18,ticker:T,open:24.9396,close:24.3127,adj_close:14.39,shares:6141000192
date:2023-11-10,ticker:T,open:15.68,close:15.64,adj_close:14.3906,shares:7150020096
date:2018-07-02,ticker:T,open:24.29,close:24.3278,adj_close:14.399,shares:6141000192
date:2023-11-08,ticker:T,open:15.84,close:15.65,adj_close:14.3998,shares:7150020096
date:2019-03-14,ticker:T,open:22.8701,close:22.8701,adj_close:14.4004,shares:7284590080
date:2019-03-13,ticker:T,open:23.1495,close:22.8701,adj_close:14.4004,shares:7284590080
date:2018-06-13,ticker:T,open:24.9245,close:24.3353,adj_close:14.4034,shares:6141000192
date:2020-04-01,ticker:T,open:21.435,close:21.1858,adj_close:14.4047,shares:7183110144
date:2016-02-25,ticker:T,open:28.0211,close:28.2251,adj_close:14.4048,shares:6151210000
date:2018-11-06,ticker:T,open:23.142,close:23.3837,adj_close:14.4059,shares:6141000192
date:2021-12-17,ticker:T,open:17.9758,close:17.9607,adj_close:14.4117,shares:7141000192
date:2016-03-01,ticker:T,open:28.0211,close:28.2402,adj_close:14.4125,shares:6151210000
date:2022-03-21,ticker:T,open:17.5378,close:17.4924,adj_close:14.4161,shares:7142889984
date:2017-11-08,ticker:T,open:24.8112,close:25.2568,adj_close:14.4172,shares:6141000192
date:2020-03-24,ticker:T,open:21.148,close:21.216,adj_close:14.4253,shares:7183110144
date:2022-09-09,ticker:T,open:16.92,close:17.03,adj_close:14.427,shares:7126000128
date:2022-10-20,ticker:T,open:16.21,close:16.74,adj_close:14.4332,shares:7126000128
date:2018-05-11,ticker:T,open:24.1692,close:24.3882,adj_close:14.4347,shares:6141000192
date:2022-03-10,ticker:T,open:17.5378,close:17.5151,adj_close:14.4348,shares:7142889984
date:2022-03-17,ticker:T,open:17.4622,close:17.5151,adj_close:14.4348,shares:7173830144
date:2022-03-16,ticker:T,open:17.4849,close:17.5151,adj_close:14.4348,shares:7173830144
date:2022-03-11,ticker:T,open:17.8248,close:17.5151,adj_close:14.4348,shares:7142889984
date:2017-10-25,ticker:T,open:25.8761,close:25.2946,adj_close:14.4387,shares:6141000192
date:2018-05-16,ticker:T,open:24.2372,close:24.3958,adj_close:14.4392,shares:6141000192
date:2018-11-08,ticker:T,open:23.4743,close:23.4441,adj_close:14.4432,shares:6141000192
date:2022-03-23,ticker:T,open:17.5302,close:17.5302,adj_close:14.4472,shares:7142889984
date:2022-03-22,ticker:T,open:17.568,close:17.5302,adj_close:14.4472,shares:7142889984
date:2018-05-31,ticker:T,open:24.5619,close:24.4109,adj_close:14.4481,shares:6141000192
date:2018-07-13,ticker:T,open:24.0786,close:23.9199,adj_close:14.4503,shares:6141000192
date:2018-05-29,ticker:T,open:24.5166,close:24.4184,adj_close:14.4526,shares:6141000192
date:2018-05-23,ticker:T,open:24.4864,close:24.4184,adj_close:14.4526,shares:6141000192
date:2022-03-18,ticker:T,open:17.5227,close:17.5378,adj_close:14.4535,shares:7142889984
date:2018-07-24,ticker:T,open:23.6027,close:23.9275,adj_close:14.4549,shares:6141000192
date:2019-01-10,ticker:T,open:22.6964,close:22.9607,adj_close:14.4575,shares:7278000128
date:2022-02-24,ticker:T,open:17.3414,close:17.5453,adj_close:14.4597,shares:7142889984
date:2017-10-30,ticker:T,open:25.6949,close:25.3323,adj_close:14.4603,shares:6141000192
date:2017-11-01,ticker:T,open:25.574,close:25.3399,adj_close:14.4646,shares:6141000192
date:2023-05-19,ticker:T,open:16.59,close:16.31,adj_close:14.4678,shares:7149000192
date:2018-07-18,ticker:T,open:24.0332,close:23.9502,adj_close:14.4685,shares:6141000192
date:2018-11-07,ticker:T,open:23.4063,close:23.4894,adj_close:14.4711,shares:6141000192
date:2023-11-02,ticker:T,open:15.62,close:15.73,adj_close:14.4734,shares:7150020096
date:2022-03-09,ticker:T,open:17.5906,close:17.568,adj_close:14.4784,shares:7142889984
date:2021-11-29,ticker:T,open:18.3157,close:18.0438,adj_close:14.4784,shares:7141000192
date:2018-06-19,ticker:T,open:24.1692,close:24.4637,adj_close:14.4794,shares:6141000192
date:2018-06-04,ticker:T,open:24.6073,close:24.4789,adj_close:14.4884,shares:6141000192
date:2019-02-15,ticker:T,open:22.6813,close:23.0136,adj_close:14.4907,shares:7281999872
date:2018-07-17,ticker:T,open:24.071,close:23.9879,adj_close:14.4914,shares:6141000192
date:2023-11-06,ticker:T,open:15.83,close:15.75,adj_close:14.4918,shares:7150020096
date:2018-05-22,ticker:T,open:24.645,close:24.494,adj_close:14.4973,shares:6141000192
date:2023-11-15,ticker:T,open:15.65,close:15.76,adj_close:14.501,shares:7150020096
date:2017-10-31,ticker:T,open:25.4079,close:25.4154,adj_close:14.5077,shares:6141000192
date:2019-03-20,ticker:T,open:23.1042,close:23.0438,adj_close:14.5098,shares:7284590080
date:2018-06-01,ticker:T,open:24.5317,close:24.5242,adj_close:14.5152,shares:6141000192
date:2017-10-26,ticker:T,open:25.4909,close:25.4381,adj_close:14.5206,shares:6141000192
date:2022-03-24,ticker:T,open:17.5529,close:17.6208,adj_close:14.5219,shares:7142889984
date:2016-03-02,ticker:T,open:28.1118,close:28.4668,adj_close:14.5281,shares:6151210000
date:2023-05-22,ticker:T,open:16.35,close:16.38,adj_close:14.5299,shares:7149000192
date:2018-08-02,ticker:T,open:24.0559,close:24.0559,adj_close:14.5324,shares:6141000192
date:2018-05-25,ticker:T,open:24.6979,close:24.5544,adj_close:14.5331,shares:6141000192
date:2019-01-16,ticker:T,open:23.0589,close:23.0816,adj_close:14.5335,shares:7278000128
date:2018-11-30,ticker:T,open:23.1949,close:23.5952,adj_close:14.5362,shares:7278000128
date:2018-09-04,ticker:T,open:24.003,close:24.0634,adj_close:14.537,shares:6141000192
date:2018-06-14,ticker:T,open:24.6224,close:24.5619,adj_close:14.5376,shares:6141000192
date:2017-11-14,ticker:T,open:25.8233,close:25.4683,adj_close:14.5379,shares:6141000192
date:2018-07-11,ticker:T,open:24.3807,close:24.071,adj_close:14.5416,shares:6141000192
date:2019-01-22,ticker:T,open:23.3535,close:23.0967,adj_close:14.5431,shares:7278000128
date:2018-05-01,ticker:T,open:24.7356,close:24.577,adj_close:14.5465,shares:6141000192
date:2019-01-24,ticker:T,open:23.2477,close:23.1118,adj_close:14.5526,shares:7278000128
date:2019-01-15,ticker:T,open:23.0514,close:23.1118,adj_close:14.5526,shares:7278000128
date:2019-01-08,ticker:T,open:23.648,close:23.6254,adj_close:14.5548,shares:7278000128
date:2018-08-01,ticker:T,open:24.3202,close:24.0937,adj_close:14.5552,shares:6141000192
date:2018-07-16,ticker:T,open:23.9502,close:24.0937,adj_close:14.5552,shares:6141000192
date:2018-05-30,ticker:T,open:24.4411,close:24.5997,adj_close:14.5599,shares:6141000192
date:2019-01-14,ticker:T,open:23.1873,close:23.1269,adj_close:14.5621,shares:7278000128
date:2022-09-02,ticker:T,open:17.57,close:17.19,adj_close:14.5625,shares:7126000128
date:2019-03-12,ticker:T,open:22.8474,close:23.1344,adj_close:14.5668,shares:7284590080
date:2019-02-19,ticker:T,open:23.006,close:23.1344,adj_close:14.5668,shares:7281999872
date:2018-05-21,ticker:T,open:24.29,close:24.6148,adj_close:14.5689,shares:6141000192
date:2019-01-17,ticker:T,open:23.074,close:23.142,adj_close:14.5716,shares:7278000128
date:2018-07-05,ticker:T,open:24.7356,close:24.6224,adj_close:14.5733,shares:6141000192
date:2018-08-31,ticker:T,open:24.1314,close:24.1239,adj_close:14.5735,shares:6141000192
date:2023-11-07,ticker:T,open:15.71,close:15.84,adj_close:14.5746,shares:7150020096
date:2017-11-15,ticker:T,open:25.6949,close:25.5363,adj_close:14.5767,shares:6141000192
date:2019-01-25,ticker:T,open:23.1722,close:23.1571,adj_close:14.5811,shares:7278000128
date:2018-08-30,ticker:T,open:24.3202,close:24.139,adj_close:14.5826,shares:6141000192
date:2020-03-25,ticker:T,open:21.2085,close:21.4502,adj_close:14.5845,shares:7183110144
date:2019-03-15,ticker:T,open:23.0438,close:23.1647,adj_close:14.5859,shares:7284590080
date:2019-01-28,ticker:T,open:23.1269,close:23.1647,adj_close:14.5859,shares:7278000128
date:2018-07-31,ticker:T,open:24.2749,close:24.1465,adj_close:14.5872,shares:6141000192
date:2019-03-19,ticker:T,open:23.3157,close:23.1722,adj_close:14.5906,shares:7284590080
date:2020-10-28,ticker:T,open:20.1662,close:20.0151,adj_close:14.5986,shares:7125320192
date:2016-11-14,ticker:T,open:27.6511,close:27.2885,adj_close:14.5995,shares:6141000000
date:2019-01-29,ticker:T,open:23.1269,close:23.1873,adj_close:14.6001,shares:7278000128
date:2018-07-30,ticker:T,open:23.8369,close:24.1692,adj_close:14.6009,shares:6141000192
date:2018-06-05,ticker:T,open:24.4789,close:24.6828,adj_close:14.6091,shares:6141000192
date:2018-07-06,ticker:T,open:24.6677,close:24.6828,adj_close:14.6091,shares:6141000192
date:2018-09-05,ticker:T,open:23.9804,close:24.1843,adj_close:14.61,shares:6141000192
date:2020-03-20,ticker:T,open:23.006,close:21.4879,adj_close:14.6102,shares:7183110144
date:2023-11-03,ticker:T,open:15.9,close:15.88,adj_close:14.6115,shares:7150020096
date:2023-11-16,ticker:T,open:15.88,close:15.88,adj_close:14.6115,shares:7150020096
date:2018-04-30,ticker:T,open:25.1284,close:24.6979,adj_close:14.618,shares:6141000192
date:2016-03-04,ticker:T,open:28.6329,close:28.648,adj_close:14.6206,shares:6151210000
date:2018-07-03,ticker:T,open:24.358,close:24.7054,adj_close:14.6225,shares:6141000192
date:2021-11-19,ticker:T,open:18.3686,close:18.2251,adj_close:14.6239,shares:7141000192
date:2023-11-17,ticker:T,open:15.91,close:15.9,adj_close:14.6299,shares:7150020096
date:2019-03-25,ticker:T,open:23.4894,close:23.2402,adj_close:14.6334,shares:7284590080
date:2022-02-23,ticker:T,open:17.9758,close:17.7568,adj_close:14.634,shares:7142889984
date:2016-03-09,ticker:T,open:28.7915,close:28.6858,adj_close:14.6399,shares:6151210000
date:2016-03-03,ticker:T,open:28.4668,close:28.6934,adj_close:14.6437,shares:6151210000
date:2017-10-27,ticker:T,open:25.4381,close:25.6571,adj_close:14.6457,shares:6141000192
date:2022-03-01,ticker:T,open:17.8323,close:17.7719,adj_close:14.6464,shares:7142889984
date:2019-03-18,ticker:T,open:23.1722,close:23.2628,adj_close:14.6477,shares:7284590080
date:2018-08-06,ticker:T,open:24.3278,close:24.2523,adj_close:14.6511,shares:6141000192
date:2018-05-24,ticker:T,open:24.4637,close:24.7583,adj_close:14.6538,shares:6141000192
date:2018-09-07,ticker:T,open:24.29,close:24.2598,adj_close:14.6556,shares:6141000192
date:2019-03-01,ticker:T,open:23.565,close:23.2779,adj_close:14.6572,shares:7284590080
date:2017-11-09,ticker:T,open:25.2492,close:25.6798,adj_close:14.6586,shares:6141000192
date:2021-12-20,ticker:T,open:18.1495,close:18.2704,adj_close:14.6602,shares:7141000192
date:2019-02-21,ticker:T,open:23.3082,close:23.2855,adj_close:14.6619,shares:7281999872
date:2023-05-16,ticker:T,open:16.93,close:16.53,adj_close:14.663,shares:7149000192
date:2018-07-09,ticker:T,open:24.3505,close:24.2825,adj_close:14.6693,shares:6141000192
date:2022-03-07,ticker:T,open:17.8776,close:17.8021,adj_close:14.6713,shares:7142889984
date:2019-02-20,ticker:T,open:23.142,close:23.3006,adj_close:14.6715,shares:7281999872
date:2021-11-26,ticker:T,open:18.1722,close:18.2931,adj_close:14.6784,shares:7141000192
date:2023-05-18,ticker:T,open:16.6,close:16.55,adj_close:14.6807,shares:7149000192
date:2019-01-11,ticker:T,open:22.9607,close:23.3157,adj_close:14.681,shares:7278000128
date:2016-03-08,ticker:T,open:28.6782,close:28.7689,adj_close:14.6823,shares:6151210000
date:2018-09-06,ticker:T,open:24.2674,close:24.3051,adj_close:14.683,shares:6141000192
date:2019-01-23,ticker:T,open:23.2024,close:23.3308,adj_close:14.6905,shares:7278000128
date:2016-11-02,ticker:T,open:27.6435,close:27.4698,adj_close:14.6965,shares:6152000000
date:2018-08-13,ticker:T,open:24.3656,close:24.3278,adj_close:14.6967,shares:6141000192
date:2016-03-07,ticker:T,open:28.5498,close:28.7991,adj_close:14.6977,shares:6151210000
date:2018-08-29,ticker:T,open:24.6677,close:24.3429,adj_close:14.7058,shares:6141000192
date:2018-07-12,ticker:T,open:24.2145,close:24.3429,adj_close:14.7058,shares:6141000192
date:2022-03-31,ticker:T,open:18.1269,close:17.8474,adj_close:14.7087,shares:7163030016
date:2018-08-14,ticker:T,open:24.3505,close:24.3505,adj_close:14.7104,shares:6141000192
date:2019-05-08,ticker:T,open:22.9532,close:22.8852,adj_close:14.7167,shares:7296999936
date:2018-08-10,ticker:T,open:24.4637,close:24.3656,adj_close:14.7195,shares:6141000192
date:2020-10-21,ticker:T,open:20.219,close:20.1813,adj_close:14.7198,shares:7125000192
date:2016-10-26,ticker:T,open:27.6737,close:27.5151,adj_close:14.7207,shares:6152000000
date:2022-09-12,ticker:T,open:17.07,close:17.38,adj_close:14.7235,shares:7126000128
date:2019-01-18,ticker:T,open:23.2779,close:23.3837,adj_close:14.7238,shares:7278000128
date:2018-08-03,ticker:T,open:24.0937,close:24.3731,adj_close:14.7241,shares:6141000192
date:2017-11-13,ticker:T,open:25.8912,close:25.8082,adj_close:14.7319,shares:6141000192
date:2019-04-25,ticker:T,open:23.142,close:22.9154,adj_close:14.7361,shares:7284590080
date:2020-10-29,ticker:T,open:20.0151,close:20.2115,adj_close:14.7418,shares:7125320192
date:2020-10-20,ticker:T,open:20.3852,close:20.2115,adj_close:14.7418,shares:7125000192
date:2022-10-21,ticker:T,open:16.83,close:17.1,adj_close:14.7436,shares:7126000128
date:2022-02-28,ticker:T,open:17.8172,close:17.8927,adj_close:14.746,shares:7142889984
date:2019-03-28,ticker:T,open:23.7311,close:23.4214,adj_close:14.7475,shares:7284590080
date:2016-11-04,ticker:T,open:27.7795,close:27.568,adj_close:14.749,shares:6139000000
date:2016-11-04,ticker:T,open:27.7795,close:27.568,adj_close:14.749,shares:6141000000
date:2016-10-28,ticker:T,open:27.6813,close:27.5755,adj_close:14.7531,shares:6152000000
date:2016-11-11,ticker:T,open:27.5755,close:27.5755,adj_close:14.7531,shares:6141000000
date:2017-11-10,ticker:T,open:25.8082,close:25.8459,adj_close:14.7535,shares:6141000192
date:2018-12-03,ticker:T,open:23.9728,close:23.9502,adj_close:14.7549,shares:7278000128
date:2019-05-09,ticker:T,open:22.8625,close:22.9456,adj_close:14.7555,shares:7297999872
date:2016-10-27,ticker:T,open:27.6435,close:27.5831,adj_close:14.7571,shares:6152000000
date:2020-05-13,ticker:T,open:21.7523,close:21.216,adj_close:14.7632,shares:7125000192
date:2018-08-08,ticker:T,open:24.5317,close:24.4411,adj_close:14.7651,shares:6141000192
date:2016-03-10,ticker:T,open:28.7462,close:28.935,adj_close:14.7671,shares:6151210000
date:2020-04-02,ticker:T,open:21.148,close:21.7221,adj_close:14.7694,shares:7183110144
date:2018-04-27,ticker:T,open:25.0302,close:24.9547,adj_close:14.77,shares:6141000192
date:2022-04-07,ticker:T,open:18.0589,close:17.923,adj_close:14.7709,shares:7163030016
date:2016-03-14,ticker:T,open:28.9804,close:28.9426,adj_close:14.7709,shares:6151210000
date:2019-03-21,ticker:T,open:22.9985,close:23.4592,adj_close:14.7713,shares:7284590080
date:2019-02-27,ticker:T,open:23.5876,close:23.4592,adj_close:14.7713,shares:7281999872
date:2016-11-01,ticker:T,open:27.923,close:27.6133,adj_close:14.7733,shares:6152000000
date:2018-10-11,ticker:T,open:24.7961,close:23.9804,adj_close:14.7735,shares:6141000192
date:2019-03-22,ticker:T,open:23.4139,close:23.4668,adj_close:14.7761,shares:7284590080
date:2016-11-10,ticker:T,open:28.3006,close:27.6208,adj_close:14.7773,shares:6141000000
date:2023-05-17,ticker:T,open:16.66,close:16.66,adj_close:14.7783,shares:7149000192
date:2018-09-10,ticker:T,open:24.3807,close:24.4637,adj_close:14.7788,shares:6141000192
date:2021-11-18,ticker:T,open:18.6027,close:18.4214,adj_close:14.7814,shares:7141000192
date:2022-02-22,ticker:T,open:17.9532,close:17.9381,adj_close:14.7834,shares:7142889984
date:2018-08-07,ticker:T,open:24.2372,close:24.4713,adj_close:14.7834,shares:6141000192
date:2016-03-11,ticker:T,open:29.0408,close:28.9728,adj_close:14.7864,shares:6151210000
date:2022-02-17,ticker:T,open:17.9985,close:17.9456,adj_close:14.7896,shares:7142889984
date:2018-04-26,ticker:T,open:25.2568,close:25.0,adj_close:14.7968,shares:6141000192
date:2019-05-13,ticker:T,open:22.923,close:23.0136,adj_close:14.7993,shares:7297999872
date:2019-02-28,ticker:T,open:23.4592,close:23.5045,adj_close:14.7999,shares:7284590080
date:2017-11-21,ticker:T,open:26.1329,close:25.929,adj_close:14.8009,shares:6141000192
date:2016-11-03,ticker:T,open:27.6133,close:27.6662,adj_close:14.8016,shares:6152000000
date:2019-02-25,ticker:T,open:23.6027,close:23.5121,adj_close:14.8046,shares:7281999872
date:2020-10-19,ticker:T,open:20.7251,close:20.3021,adj_close:14.808,shares:7125000192
date:2023-11-20,ticker:T,open:15.9,close:16.1,adj_close:14.8139,shares:7150020096
date:2019-02-22,ticker:T,open:23.3761,close:23.5272,adj_close:14.8141,shares:7281999872
date:2018-08-15,ticker:T,open:24.3807,close:24.5242,adj_close:14.8153,shares:6141000192
date:2018-06-15,ticker:T,open:24.6375,close:25.0378,adj_close:14.8192,shares:6141000192
date:2018-08-09,ticker:T,open:24.4713,close:24.5393,adj_close:14.8244,shares:6141000192
date:2018-08-23,ticker:T,open:24.6903,close:24.5393,adj_close:14.8244,shares:6141000192
date:2022-09-01,ticker:T,open:17.49,close:17.5,adj_close:14.8252,shares:7153619968
date:2022-03-02,ticker:T,open:17.7946,close:17.9909,adj_close:14.8269,shares:7142889984
date:2019-05-07,ticker:T,open:23.0514,close:23.0589,adj_close:14.8284,shares:7296999936
date:2018-07-10,ticker:T,open:24.3505,close:24.5468,adj_close:14.829,shares:6141000192
date:2016-10-25,ticker:T,open:27.8399,close:27.719,adj_close:14.8298,shares:6152000000
date:2021-12-21,ticker:T,open:18.3686,close:18.4819,adj_close:14.8299,shares:7141000192
date:2021-11-24,ticker:T,open:18.6329,close:18.4819,adj_close:14.8299,shares:7141000192
date:2020-10-27,ticker:T,open:20.574,close:20.3323,adj_close:14.83,shares:7125320192
date:2016-04-21,ticker:T,open:29.1012,close:28.5952,adj_close:14.8342,shares:6151210000
date:2022-03-25,ticker:T,open:17.6737,close:18.006,adj_close:14.8394,shares:7163030016
date:2019-02-26,ticker:T,open:23.5196,close:23.5801,adj_close:14.8474,shares:7281999872
date:2016-03-15,ticker:T,open:28.784,close:29.0937,adj_close:14.848,shares:6151210000
date:2019-05-31,ticker:T,open:23.4592,close:23.0967,adj_close:14.8527,shares:7298129920
date:2016-03-23,ticker:T,open:29.1541,close:29.1088,adj_close:14.8558,shares:6151210000
date:2019-05-06,ticker:T,open:23.006,close:23.1042,adj_close:14.8575,shares:7296999936
date:2022-02-18,ticker:T,open:17.9079,close:18.0287,adj_close:14.8581,shares:7142889984
date:2022-03-28,ticker:T,open:18.1269,close:18.0287,adj_close:14.8581,shares:7163030016
date:2022-03-04,ticker:T,open:17.9003,close:18.0287,adj_close:14.8581,shares:7142889984
date:2016-11-15,ticker:T,open:27.3112,close:27.7719,adj_close:14.8581,shares:6141000000
date:2022-08-31,ticker:T,open:17.82,close:17.54,adj_close:14.859,shares:7153619968
date:2016-03-18,ticker:T,open:29.6299,close:29.1239,adj_close:14.8635,shares:6151210000
date:2016-10-31,ticker:T,open:27.6511,close:27.787,adj_close:14.8662,shares:6152000000
date:2022-04-05,ticker:T,open:18.1042,close:18.0438,adj_close:14.8705,shares:7163030016
date:2019-05-02,ticker:T,open:23.3837,close:23.1269,adj_close:14.8721,shares:7296999936
date:2019-05-10,ticker:T,open:22.8474,close:23.1269,adj_close:14.8721,shares:7297999872
date:2016-11-07,ticker:T,open:27.787,close:27.8021,adj_close:14.8743,shares:6141000000
date:2023-11-22,ticker:T,open:16.25,close:16.17,adj_close:14.8783,shares:7150020096
date:2017-11-17,ticker:T,open:26.0045,close:26.065,adj_close:14.8785,shares:6141000192
date:2020-05-15,ticker:T,open:21.3595,close:21.3822,adj_close:14.8788,shares:7125000192
date:2017-11-16,ticker:T,open:25.574,close:26.0725,adj_close:14.8828,shares:6141000192
date:2022-02-25,ticker:T,open:17.7115,close:18.0589,adj_close:14.883,shares:7142889984
date:2022-03-03,ticker:T,open:18.0891,close:18.0589,adj_close:14.883,shares:7142889984
date:2020-10-30,ticker:T,open:20.1964,close:20.4079,adj_close:14.8851,shares:7125320192
date:2023-11-28,ticker:T,open:16.17,close:16.18,adj_close:14.8875,shares:7150020096
date:2016-03-22,ticker:T,open:29.3807,close:29.1767,adj_close:14.8904,shares:6151210000
date:2018-08-24,ticker:T,open:24.5166,close:24.6526,adj_close:14.8929,shares:6141000192
date:2016-10-24,ticker:T,open:27.5755,close:27.8399,adj_close:14.8945,shares:6152000000
date:2022-02-07,ticker:T,open:18.1571,close:18.074,adj_close:14.8954,shares:7141000192
date:2020-11-04,ticker:T,open:20.5514,close:20.423,adj_close:14.8961,shares:7125320192
date:2023-11-21,ticker:T,open:16.07,close:16.19,adj_close:14.8967,shares:7150020096
date:2019-04-26,ticker:T,open:23.0136,close:23.1722,adj_close:14.9013,shares:7284590080
date:2022-02-08,ticker:T,open:18.0363,close:18.0816,adj_close:14.9016,shares:7141000192
date:2022-02-16,ticker:T,open:18.2553,close:18.0816,adj_close:14.9016,shares:7141000192
date:2018-08-28,ticker:T,open:24.781,close:24.6752,adj_close:14.9066,shares:6141000192
date:2018-09-11,ticker:T,open:24.5317,close:24.6752,adj_close:14.9066,shares:6141000192
date:2021-12-31,ticker:T,open:18.6707,close:18.5801,adj_close:14.9087,shares:7141000192
date:2019-05-03,ticker:T,open:23.1571,close:23.1873,adj_close:14.911,shares:7296999936
date:2018-08-22,ticker:T,open:25.0755,close:24.6828,adj_close:14.9111,shares:6141000192
date:2019-03-29,ticker:T,open:23.5347,close:23.6858,adj_close:14.914,shares:7284590080
date:2023-11-24,ticker:T,open:16.21,close:16.21,adj_close:14.9151,shares:7150020096
date:2023-11-27,ticker:T,open:16.19,close:16.21,adj_close:14.9151,shares:7150020096
date:2016-04-22,ticker:T,open:28.5876,close:28.7538,adj_close:14.9165,shares:6151210000
date:2018-06-06,ticker:T,open:24.7508,close:25.2115,adj_close:14.922,shares:6141000192
date:2016-04-26,ticker:T,open:28.9426,close:28.7689,adj_close:14.9243,shares:6151210000
date:2022-04-01,ticker:T,open:17.9154,close:18.1118,adj_close:14.9265,shares:7163030016
date:2019-03-26,ticker:T,open:23.3912,close:23.7085,adj_close:14.9283,shares:7284590080
date:2022-03-29,ticker:T,open:18.0816,close:18.1193,adj_close:14.9328,shares:7163030016
date:2021-12-29,ticker:T,open:18.7387,close:18.6103,adj_close:14.9329,shares:7141000192
date:2019-03-27,ticker:T,open:23.648,close:23.716,adj_close:14.933,shares:7284590080
date:2017-11-20,ticker:T,open:26.0952,close:26.1631,adj_close:14.9345,shares:6141000192
date:2016-03-16,ticker:T,open:29.1088,close:29.2825,adj_close:14.9444,shares:6151210000
date:2021-11-16,ticker:T,open:18.7236,close:18.6254,adj_close:14.9451,shares:7141000192
date:2021-11-17,ticker:T,open:18.6027,close:18.6254,adj_close:14.9451,shares:7141000192
date:2016-11-08,ticker:T,open:27.8021,close:27.9381,adj_close:14.947,shares:6141000000
date:2017-11-27,ticker:T,open:26.3142,close:26.1934,adj_close:14.9518,shares:6141000192
date:2019-05-01,ticker:T,open:23.4517,close:23.2553,adj_close:14.9547,shares:7296999936
date:2019-04-24,ticker:T,open:23.4668,close:23.2553,adj_close:14.9547,shares:7284590080
date:2022-04-06,ticker:T,open:17.9607,close:18.1495,adj_close:14.9577,shares:7163030016
date:2021-11-22,ticker:T,open:18.2024,close:18.6556,adj_close:14.9693,shares:7141000192
date:2020-03-31,ticker:T,open:22.6888,close:22.0166,adj_close:14.9696,shares:7183110144
date:2022-02-14,ticker:T,open:18.1571,close:18.1647,adj_close:14.9701,shares:7141000192
date:2016-04-25,ticker:T,open:28.7236,close:28.8595,adj_close:14.9713,shares:6151210000
date:2021-11-09,ticker:T,open:18.7462,close:18.6631,adj_close:14.9754,shares:7141000192
date:2018-08-27,ticker:T,open:24.7281,close:24.7961,adj_close:14.9796,shares:6141000192
date:2020-09-23,ticker:T,open:21.5634,close:21.0498,adj_close:14.9863,shares:7125000192
date:2016-03-24,ticker:T,open:28.9879,close:29.3656,adj_close:14.9868,shares:6151210000
date:2016-04-13,ticker:T,open:29.29,close:28.8897,adj_close:14.987,shares:6151210000
date:2022-02-04,ticker:T,open:18.5121,close:18.1873,adj_close:14.9888,shares:7141000192
date:2023-11-29,ticker:T,open:16.19,close:16.3,adj_close:14.9979,shares:7150020096
date:2019-04-29,ticker:T,open:23.3459,close:23.3233,adj_close:14.9984,shares:7296999936
date:2023-05-04,ticker:T,open:17.02,close:16.91,adj_close:15.0001,shares:7149000192
date:2016-03-21,ticker:T,open:29.1994,close:29.3958,adj_close:15.0022,shares:6151210000
date:2021-11-23,ticker:T,open:18.648,close:18.7009,adj_close:15.0057,shares:7141000192
date:2018-10-12,ticker:T,open:24.3127,close:24.358,adj_close:15.0062,shares:6141000192
date:2017-11-24,ticker:T,open:26.3369,close:26.2915,adj_close:15.0078,shares:6141000192
date:2016-11-16,ticker:T,open:27.8852,close:28.0589,adj_close:15.0117,shares:6141000000
date:2022-01-27,ticker:T,open:18.1722,close:18.2175,adj_close:15.0137,shares:7141000192
date:2016-05-23,ticker:T,open:29.071,close:28.9426,adj_close:15.0144,shares:6156460000
date:2021-12-30,ticker:T,open:18.6329,close:18.716,adj_close:15.0178,shares:7141000192
date:2021-12-22,ticker:T,open:18.4592,close:18.716,adj_close:15.0178,shares:7141000192
date:2021-12-27,ticker:T,open:18.784,close:18.716,adj_close:15.0178,shares:7141000192
date:2022-02-11,ticker:T,open:18.3308,close:18.2251,adj_close:15.0199,shares:7141000192
date:2020-05-14,ticker:T,open:21.1329,close:21.5861,adj_close:15.0207,shares:7125000192
date:2022-03-30,ticker:T,open:18.1647,close:18.2326,adj_close:15.0261,shares:7163030016
date:2022-04-08,ticker:T,open:17.8776,close:18.2326,adj_close:15.0261,shares:7163030016
date:2017-10-24,ticker:T,open:26.6692,close:26.3293,adj_close:15.0294,shares:6141000192
date:2021-11-04,ticker:T,open:18.9804,close:18.7311,adj_close:15.0299,shares:7179480064
date:2021-11-15,ticker:T,open:18.8595,close:18.7311,adj_close:15.0299,shares:7141000192
date:2017-11-22,ticker:T,open:25.8912,close:26.3369,adj_close:15.0337,shares:6141000192
date:2023-05-15,ticker:T,open:17.0,close:16.95,adj_close:15.0355,shares:7174289920
date:2019-04-30,ticker:T,open:23.3686,close:23.3837,adj_close:15.0373,shares:7296999936
date:2016-04-11,ticker:T,open:29.2069,close:28.9955,adj_close:15.0419,shares:6151210000
date:2021-12-28,ticker:T,open:18.6858,close:18.7462,adj_close:15.042,shares:7141000192
date:2019-04-02,ticker:T,open:24.1012,close:23.8897,adj_close:15.0424,shares:7284590080
date:2023-05-11,ticker:T,open:16.95,close:16.96,adj_close:15.0444,shares:7153180160
date:2022-04-04,ticker:T,open:18.0136,close:18.2628,adj_close:15.051,shares:7163030016
date:2016-04-01,ticker:T,open:29.2069,close:29.494,adj_close:15.0523,shares:6151210000
date:2016-04-14,ticker:T,open:28.8897,close:29.0181,adj_close:15.0536,shares:6151210000
date:2020-10-16,ticker:T,open:20.7553,close:20.642,adj_close:15.0558,shares:7125000192
date:2018-10-15,ticker:T,open:24.3731,close:24.4411,adj_close:15.0574,shares:6141000192
