date:2020-06-09,ticker:TSLA,open:62.6673,close:62.7113,adj_close:62.7113,shares:185475008
date:2020-06-08,ticker:TSLA,open:61.2667,close:63.328,adj_close:63.328,shares:185475008
date:2020-06-26,ticker:TSLA,open:66.3187,close:63.9827,adj_close:63.9827,shares:185475008
date:2020-06-24,ticker:TSLA,open:66.274,close:64.0567,adj_close:64.0567,shares:185475008
date:2020-06-11,ticker:TSLA,open:66.0133,close:64.856,adj_close:64.856,shares:185475008
date:2020-06-16,ticker:TSLA,open:67.4567,close:65.4753,adj_close:65.4753,shares:185475008
date:2020-06-25,ticker:TSLA,open:63.618,close:65.732,adj_close:65.732,shares:185475008
date:2020-06-15,ticker:TSLA,open:61.186,close:66.06,adj_close:66.06,shares:185475008
date:2020-06-17,ticker:TSLA,open:65.8473,close:66.1193,adj_close:66.1193,shares:185475008
date:2020-06-22,ticker:TSLA,open:66.6633,close:66.288,adj_close:66.288,shares:185475008
date:2020-06-19,ticker:TSLA,open:67.5187,close:66.7267,adj_close:66.7267,shares:185475008
date:2020-06-23,ticker:TSLA,open:66.592,close:66.7853,adj_close:66.7853,shares:185475008
date:2020-06-18,ticker:TSLA,open:66.8667,close:66.9307,adj_close:66.9307,shares:185475008
date:2020-06-29,ticker:TSLA,open:64.6007,close:67.29,adj_close:67.29,shares:185475008
date:2020-06-10,ticker:TSLA,open:66.1253,close:68.3367,adj_close:68.3367,shares:185475008
date:2020-06-30,ticker:TSLA,open:67.1,close:71.9873,adj_close:71.9873,shares:185475008
date:2020-07-01,ticker:TSLA,open:72.2,close:74.642,adj_close:74.642,shares:185475008
date:2020-07-02,ticker:TSLA,open:81.432,close:80.5773,adj_close:80.5773,shares:185475008
date:2020-07-08,ticker:TSLA,open:93.6667,close:91.0587,adj_close:91.0587,shares:185475008
date:2020-07-06,ticker:TSLA,open:85.1127,close:91.4387,adj_close:91.4387,shares:185475008
date:2020-08-11,ticker:TSLA,open:93.0667,close:91.626,adj_close:91.626,shares:193427008
date:2020-07-07,ticker:TSLA,open:93.6673,close:92.6573,adj_close:92.6573,shares:185475008
date:2020-07-09,ticker:TSLA,open:93.1327,close:92.952,adj_close:92.952,shares:185475008
date:2020-07-24,ticker:TSLA,open:94.4007,close:94.4667,adj_close:94.4667,shares:185475008
date:2020-08-10,ticker:TSLA,open:96.5333,close:94.5713,adj_close:94.5713,shares:193427008
date:2020-07-31,ticker:TSLA,open:101.0,close:95.384,adj_close:95.384,shares:186362000
date:2020-08-07,ticker:TSLA,open:99.9693,close:96.8473,adj_close:96.8473,shares:193427008
date:2020-07-28,ticker:TSLA,open:100.2667,close:98.4327,adj_close:98.4327,shares:185475008
date:2020-08-03,ticker:TSLA,open:96.6133,close:99.0,adj_close:99.0,shares:186362000
date:2020-08-05,ticker:TSLA,open:99.5327,close:99.0013,adj_close:99.0013,shares:193427008
date:2020-08-04,ticker:TSLA,open:99.6673,close:99.1333,adj_close:99.1333,shares:186362000
date:2020-08-04,ticker:TSLA,open:99.6673,close:99.1333,adj_close:99.1333,shares:193427008
date:2020-07-30,ticker:TSLA,open:99.2,close:99.166,adj_close:99.166,shares:186362000
date:2020-08-06,ticker:TSLA,open:99.3887,close:99.3053,adj_close:99.3053,shares:193427008
date:2020-07-13,ticker:TSLA,open:110.6,close:99.804,adj_close:99.804,shares:185475008
date:2020-07-29,ticker:TSLA,open:100.0667,close:99.9407,adj_close:99.9407,shares:185475008
date:2020-07-16,ticker:TSLA,open:98.4773,close:100.0427,adj_close:100.0427,shares:185475008
date:2020-07-17,ticker:TSLA,open:100.8967,close:100.056,adj_close:100.056,shares:185475008
date:2020-07-23,ticker:TSLA,open:111.93,close:100.8713,adj_close:100.8713,shares:185475008
date:2020-07-14,ticker:TSLA,open:103.7333,close:101.12,adj_close:101.12,shares:185475008
date:2020-07-27,ticker:TSLA,open:95.6667,close:102.64,adj_close:102.64,shares:185475008
date:2020-07-10,ticker:TSLA,open:93.0667,close:102.9767,adj_close:102.9767,shares:185475008
date:2020-07-15,ticker:TSLA,open:102.8667,close:103.0673,adj_close:103.0673,shares:185475008
date:2020-08-12,ticker:TSLA,open:98.0,close:103.6507,adj_close:103.6507,shares:193427008
date:2020-07-21,ticker:TSLA,open:109.3287,close:104.5573,adj_close:104.5573,shares:185475008
date:2020-07-22,ticker:TSLA,open:106.6,close:106.1553,adj_close:106.1553,shares:185475008
date:2020-08-13,ticker:TSLA,open:107.4,close:108.0667,adj_close:108.0667,shares:193427008
date:2023-01-03,ticker:TSLA,open:118.47,close:108.1,adj_close:108.1,shares:3157750016
date:2022-12-27,ticker:TSLA,open:117.5,close:109.1,adj_close:109.1,shares:3157750016
date:2020-07-20,ticker:TSLA,open:101.2673,close:109.5333,adj_close:109.5333,shares:185475008
date:2020-08-14,ticker:TSLA,open:110.9993,close:110.0473,adj_close:110.0473,shares:193427008
date:2020-09-08,ticker:TSLA,open:118.6667,close:110.07,adj_close:110.07,shares:4659040256
date:2023-01-05,ticker:TSLA,open:110.51,close:110.34,adj_close:110.34,shares:3598259968
date:2022-12-28,ticker:TSLA,open:110.35,close:112.71,adj_close:112.71,shares:3157750016
date:2023-01-06,ticker:TSLA,open:103.0,close:113.06,adj_close:113.06,shares:3157750016
date:2023-01-04,ticker:TSLA,open:109.11,close:113.64,adj_close:113.64,shares:3598259968
date:2023-01-10,ticker:TSLA,open:121.07,close:118.85,adj_close:118.85,shares:3157750016
date:2023-01-09,ticker:TSLA,open:118.96,close:119.77,adj_close:119.77,shares:3157750016
date:2022-12-29,ticker:TSLA,open:120.39,close:121.82,adj_close:121.82,shares:3157750016
date:2020-09-09,ticker:TSLA,open:118.8667,close:122.0933,adj_close:122.0933,shares:4659040256
date:2020-08-17,ticker:TSLA,open:111.8,close:122.376,adj_close:122.376,shares:193427008
date:2023-01-13,ticker:TSLA,open:116.55,close:122.4,adj_close:122.4,shares:3157750016
date:2022-12-23,ticker:TSLA,open:126.37,close:123.15,adj_close:123.15,shares:3157750016
date:2022-12-30,ticker:TSLA,open:119.95,close:123.18,adj_close:123.18,shares:3157750016
date:2023-01-11,ticker:TSLA,open:122.09,close:123.22,adj_close:123.22,shares:3157750016
date:2023-01-12,ticker:TSLA,open:122.56,close:123.56,adj_close:123.56,shares:3157750016
date:2020-09-10,ticker:TSLA,open:128.7367,close:123.78,adj_close:123.78,shares:4659040256
date:2020-09-11,ticker:TSLA,open:127.3133,close:124.24,adj_close:124.24,shares:4659040256
date:2020-08-19,ticker:TSLA,open:124.3333,close:125.2353,adj_close:125.2353,shares:193427008
date:2022-12-22,ticker:TSLA,open:136.0,close:125.35,adj_close:125.35,shares:3157750016
date:2020-08-18,ticker:TSLA,open:126.5993,close:125.806,adj_close:125.806,shares:193427008
date:2020-09-23,ticker:TSLA,open:135.0533,close:126.7867,adj_close:126.7867,shares:4659040256
date:2023-01-19,ticker:TSLA,open:127.26,close:127.17,adj_close:127.17,shares:3157750016
date:2023-01-18,ticker:TSLA,open:136.56,close:128.78,adj_close:128.78,shares:3157750016
date:2020-09-24,ticker:TSLA,open:121.2667,close:129.2633,adj_close:129.2633,shares:4659040256
date:2020-10-30,ticker:TSLA,open:135.6333,close:129.3467,adj_close:129.3467,shares:947900992
date:2023-01-17,ticker:TSLA,open:125.7,close:131.49,adj_close:131.49,shares:3157750016
date:2023-01-20,ticker:TSLA,open:128.68,close:133.42,adj_close:133.42,shares:3157750016
date:2020-08-20,ticker:TSLA,open:124.0453,close:133.4553,adj_close:133.4553,shares:193427008
date:2020-11-02,ticker:TSLA,open:131.3333,close:133.5033,adj_close:133.5033,shares:947900992
date:2020-08-24,ticker:TSLA,open:141.752,close:134.28,adj_close:134.28,shares:193427008
date:2020-08-25,ticker:TSLA,open:131.6593,close:134.8893,adj_close:134.8893,shares:193427008
date:2020-10-28,ticker:TSLA,open:138.8267,close:135.34,adj_close:135.34,shares:947900992
date:2020-09-03,ticker:TSLA,open:135.7433,close:135.6667,adj_close:135.6667,shares:4659040256
date:2020-09-25,ticker:TSLA,open:131.1567,close:135.78,adj_close:135.78,shares:4659040256
date:2020-11-16,ticker:TSLA,open:136.31,close:136.03,adj_close:136.03,shares:947900992
date:2020-11-13,ticker:TSLA,open:136.95,close:136.1667,adj_close:136.1667,shares:947900992
date:2020-08-21,ticker:TSLA,open:136.3173,close:136.6653,adj_close:136.6653,shares:193427008
date:2020-11-10,ticker:TSLA,open:140.03,close:136.7867,adj_close:136.7867,shares:947900992
date:2020-10-29,ticker:TSLA,open:136.6533,close:136.9433,adj_close:136.9433,shares:947900992
date:2020-11-12,ticker:TSLA,open:138.35,close:137.2533,adj_close:137.2533,shares:947900992
date:2022-12-21,ticker:TSLA,open:139.34,close:137.57,adj_close:137.57,shares:3157750016
date:2022-12-20,ticker:TSLA,open:146.05,close:137.8,adj_close:137.8,shares:3157750016
date:2020-10-06,ticker:TSLA,open:141.2633,close:137.9933,adj_close:137.9933,shares:4659040256
date:2020-10-02,ticker:TSLA,open:140.4633,close:138.3633,adj_close:138.3633,shares:4659040256
date:2020-11-11,ticker:TSLA,open:138.8167,close:139.0433,adj_close:139.0433,shares:947900992
date:2020-09-04,ticker:TSLA,open:134.27,close:139.44,adj_close:139.44,shares:4659040256
date:2020-09-29,ticker:TSLA,open:138.6667,close:139.69,adj_close:139.69,shares:4659040256
date:2020-09-14,ticker:TSLA,open:126.9833,close:139.8733,adj_close:139.8733,shares:4659040256
date:2020-10-26,ticker:TSLA,open:137.21,close:140.0933,adj_close:140.0933,shares:933539968
date:2020-10-23,ticker:TSLA,open:140.6133,close:140.21,adj_close:140.21,shares:933539968
date:2020-11-04,ticker:TSLA,open:143.54,close:140.3267,adj_close:140.3267,shares:947900992
date:2020-09-28,ticker:TSLA,open:141.54,close:140.4,adj_close:140.4,shares:4659040256
date:2020-11-09,ticker:TSLA,open:146.5,close:140.42,adj_close:140.42,shares:947900992
date:2020-10-20,ticker:TSLA,open:143.9167,close:140.6467,adj_close:140.6467,shares:4659040256
date:2020-10-21,ticker:TSLA,open:140.9,close:140.88,adj_close:140.88,shares:4659040256
date:2020-09-17,ticker:TSLA,open:138.5333,close:141.1433,adj_close:141.1433,shares:4659040256
date:2020-11-03,ticker:TSLA,open:136.5767,close:141.3,adj_close:141.3,shares:947900992
date:2020-09-22,ticker:TSLA,open:143.2,close:141.41,adj_close:141.41,shares:4659040256
date:2020-10-27,ticker:TSLA,open:141.2533,close:141.56,adj_close:141.56,shares:947900992
date:2020-10-07,ticker:TSLA,open:139.9567,close:141.7667,adj_close:141.7667,shares:4659040256
date:2020-10-05,ticker:TSLA,open:141.1167,close:141.8933,adj_close:141.8933,shares:4659040256
date:2020-10-22,ticker:TSLA,open:147.3067,close:141.93,adj_close:141.93,shares:933539968
date:2020-10-08,ticker:TSLA,open:146.1467,close:141.9733,adj_close:141.9733,shares:4659040256
date:2024-04-22,ticker:TSLA,open:140.56,close:142.05,adj_close:142.05,shares:3184790016
date:2020-09-30,ticker:TSLA,open:140.44,close:143.0033,adj_close:143.0033,shares:4659040256
date:2020-11-06,ticker:TSLA,open:145.3667,close:143.3167,adj_close:143.3167,shares:947900992
date:2020-08-26,ticker:TSLA,open:137.3333,close:143.5447,adj_close:143.5447,shares:193427008
date:2020-10-19,ticker:TSLA,open:148.7467,close:143.61,adj_close:143.61,shares:4659040256
date:2023-01-23,ticker:TSLA,open:135.87,close:143.75,adj_close:143.75,shares:3157750016
date:2023-01-24,ticker:TSLA,open:143.0,close:143.89,adj_close:143.89,shares:3157750016
date:2023-01-25,ticker:TSLA,open:141.91,close:144.43,adj_close:144.43,shares:3157750016
date:2020-10-09,ticker:TSLA,open:143.3767,close:144.6667,adj_close:144.6667,shares:4659040256
date:2024-04-23,ticker:TSLA,open:143.33,close:144.68,adj_close:144.68,shares:3184790016
date:2020-11-05,ticker:TSLA,open:142.7667,close:146.03,adj_close:146.03,shares:947900992
date:2020-10-16,ticker:TSLA,open:151.48,close:146.5567,adj_close:146.5567,shares:4659040256
date:2024-04-19,ticker:TSLA,open:148.97,close:147.05,adj_close:147.05,shares:3184790016
date:2020-11-17,ticker:TSLA,open:153.39,close:147.2033,adj_close:147.2033,shares:947900992
date:2020-09-16,ticker:TSLA,open:146.6233,close:147.2533,adj_close:147.2533,shares:4659040256
date:2020-09-18,ticker:TSLA,open:149.3133,close:147.3833,adj_close:147.3833,shares:4659040256
date:2020-10-12,ticker:TSLA,open:147.3333,close:147.4333,adj_close:147.4333,shares:4659040256
date:2020-08-28,ticker:TSLA,open:153.008,close:147.56,adj_close:147.56,shares:186362000
date:2020-10-13,ticker:TSLA,open:147.7833,close:148.8833,adj_close:148.8833,shares:4659040256
date:2020-09-02,ticker:TSLA,open:159.6633,close:149.1233,adj_close:149.1233,shares:4659040256
date:2020-08-27,ticker:TSLA,open:145.364,close:149.25,adj_close:149.25,shares:193427008
date:2020-10-01,ticker:TSLA,open:146.92,close:149.3867,adj_close:149.3867,shares:4659040256
date:2020-10-15,ticker:TSLA,open:150.1033,close:149.6267,adj_close:149.6267,shares:4659040256
date:2020-09-21,ticker:TSLA,open:151.0433,close:149.7967,adj_close:149.7967,shares:4659040256
date:2022-12-19,ticker:TSLA,open:154.0,close:149.87,adj_close:149.87,shares:3157750016
date:2020-09-15,ticker:TSLA,open:145.52,close:149.92,adj_close:149.92,shares:4659040256
date:2024-04-18,ticker:TSLA,open:151.25,close:149.93,adj_close:149.93,shares:3217979904
date:2024-04-18,ticker:TSLA,open:151.25,close:149.93,adj_close:149.93,shares:3184790016
date:2022-12-16,ticker:TSLA,open:159.64,close:150.23,adj_close:150.23,shares:3157750016
date:2023-04-26,ticker:TSLA,open:160.29,close:153.75,adj_close:153.75,shares:3169499904
date:2020-10-14,ticker:TSLA,open:149.9267,close:153.7667,adj_close:153.7667,shares:4659040256
date:2024-04-17,ticker:TSLA,open:157.64,close:155.45,adj_close:155.45,shares:3184790016
date:2024-04-17,ticker:TSLA,open:157.64,close:155.45,adj_close:155.45,shares:3273789952
date:2022-12-14,ticker:TSLA,open:159.25,close:156.8,adj_close:156.8,shares:3157750016
date:2024-04-16,ticker:TSLA,open:156.74,close:157.11,adj_close:157.11,shares:3184790016
date:2022-12-15,ticker:TSLA,open:153.44,close:157.67,adj_close:157.67,shares:3157750016
date:2020-09-01,ticker:TSLA,open:167.38,close:158.35,adj_close:158.35,shares:4659040256
date:2023-04-27,ticker:TSLA,open:152.64,close:160.19,adj_close:160.19,shares:3169499904
date:2023-01-26,ticker:TSLA,open:159.97,close:160.27,adj_close:160.27,shares:3157750016
date:2023-05-02,ticker:TSLA,open:161.88,close:160.31,adj_close:160.31,shares:3169499904
date:2023-05-03,ticker:TSLA,open:160.01,close:160.61,adj_close:160.61,shares:3199559936
date:2023-04-25,ticker:TSLA,open:159.82,close:160.67,adj_close:160.67,shares:3169499904
date:2022-12-13,ticker:TSLA,open:174.87,close:160.95,adj_close:160.95,shares:3157750016
date:2023-05-04,ticker:TSLA,open:162.71,close:161.2,adj_close:161.2,shares:3169499904
date:2024-04-15,ticker:TSLA,open:170.24,close:161.48,adj_close:161.48,shares:3250889984
date:2023-05-01,ticker:TSLA,open:163.17,close:161.83,adj_close:161.83,shares:3169499904
date:2024-04-24,ticker:TSLA,open:162.84,close:162.13,adj_close:162.13,shares:3184790016
date:2020-11-18,ticker:TSLA,open:149.45,close:162.2133,adj_close:162.2133,shares:947900992
date:2024-03-14,ticker:TSLA,open:167.77,close:162.5,adj_close:162.5,shares:3184790016
date:2023-04-24,ticker:TSLA,open:164.65,close:162.55,adj_close:162.55,shares:3169309952
date:2023-04-20,ticker:TSLA,open:166.17,close:162.99,adj_close:162.99,shares:3169309952
date:2020-11-20,ticker:TSLA,open:165.9967,close:163.2033,adj_close:163.2033,shares:947900992
date:2024-03-15,ticker:TSLA,open:163.16,close:163.57,adj_close:163.57,shares:3184790016
date:2023-04-28,ticker:TSLA,open:160.9,close:164.31,adj_close:164.31,shares:3169499904
date:2024-04-05,ticker:TSLA,open:169.08,close:164.9,adj_close:164.9,shares:3184790016
date:2023-04-21,ticker:TSLA,open:164.8,close:165.08,adj_close:165.08,shares:3169309952
date:2020-08-31,ticker:TSLA,open:148.2033,close:166.1067,adj_close:166.1067,shares:4659040256
date:2020-08-31,ticker:TSLA,open:148.2033,close:166.1067,adj_close:166.1067,shares:186362000
date:2020-08-31,ticker:TSLA,open:148.2033,close:166.1067,adj_close:166.1067,shares:931809024
date:2023-05-15,ticker:TSLA,open:167.66,close:166.35,adj_close:166.35,shares:3169499904
date:2020-11-19,ticker:TSLA,open:164.0,close:166.4233,adj_close:166.4233,shares:947900992
date:2023-05-16,ticker:TSLA,open:165.65,close:166.52,adj_close:166.52,shares:3169499904
date:2024-04-02,ticker:TSLA,open:164.75,close:166.63,adj_close:166.63,shares:3184790016
date:2023-01-30,ticker:TSLA,open:178.05,close:166.66,adj_close:166.66,shares:3157750016
date:2022-12-12,ticker:TSLA,open:176.1,close:167.82,adj_close:167.82,shares:3157750016
date:2022-11-21,ticker:TSLA,open:175.85,close:167.87,adj_close:167.87,shares:3157750016
date:2023-05-12,ticker:TSLA,open:176.07,close:167.98,adj_close:167.98,shares:3169499904
date:2024-04-26,ticker:TSLA,open:168.85,close:168.29,adj_close:168.29,shares:3189199872
date:2024-04-03,ticker:TSLA,open:164.02,close:168.38,adj_close:168.38,shares:3184790016
date:2024-05-10,ticker:TSLA,open:173.05,close:168.47,adj_close:168.47,shares:3189199872
date:2023-05-10,ticker:TSLA,open:172.55,close:168.54,adj_close:168.54,shares:3169499904
date:2023-05-09,ticker:TSLA,open:168.95,close:169.15,adj_close:169.15,shares:3169499904
date:2024-03-13,ticker:TSLA,open:173.05,close:169.48,adj_close:169.48,shares:3184790016
date:2024-03-13,ticker:TSLA,open:173.05,close:169.48,adj_close:169.48,shares:3334929920
date:2022-11-22,ticker:TSLA,open:168.63,close:169.91,adj_close:169.91,shares:3157750016
date:2023-05-05,ticker:TSLA,open:163.97,close:170.06,adj_close:170.06,shares:3169499904
date:2024-04-25,ticker:TSLA,open:158.96,close:170.18,adj_close:170.18,shares:3189199872
date:2024-06-11,ticker:TSLA,open:173.92,close:170.66,adj_close:170.66,shares:3189199872
date:2024-03-22,ticker:TSLA,open:166.69,close:170.83,adj_close:170.83,shares:3230889984
date:2024-04-12,ticker:TSLA,open:172.34,close:171.05,adj_close:171.05,shares:3250889984
date:2024-04-12,ticker:TSLA,open:172.34,close:171.05,adj_close:171.05,shares:3184790016
date:2024-04-04,ticker:TSLA,open:170.07,close:171.11,adj_close:171.11,shares:3184790016
date:2024-03-19,ticker:TSLA,open:172.36,close:171.32,adj_close:171.32,shares:3184790016
date:2024-04-10,ticker:TSLA,open:173.04,close:171.76,adj_close:171.76,shares:3184790016
date:2023-05-08,ticker:TSLA,open:173.72,close:171.79,adj_close:171.79,shares:3169499904
date:2024-05-13,ticker:TSLA,open:170.0,close:171.89,adj_close:171.89,shares:3189199872
date:2024-05-09,ticker:TSLA,open:175.01,close:171.97,adj_close:171.97,shares:3189199872
date:2023-05-11,ticker:TSLA,open:168.7,close:172.08,adj_close:172.08,shares:3169499904
date:2024-03-25,ticker:TSLA,open:168.76,close:172.63,adj_close:172.63,shares:3230889984
date:2024-03-21,ticker:TSLA,open:176.39,close:172.82,adj_close:172.82,shares:3230889984
date:2023-03-09,ticker:TSLA,open:180.25,close:172.92,adj_close:172.92,shares:3164100096
date:2024-04-08,ticker:TSLA,open:169.34,close:172.98,adj_close:172.98,shares:3184790016
date:2023-01-31,ticker:TSLA,open:164.57,close:173.22,adj_close:173.22,shares:3157750016
date:2023-03-10,ticker:TSLA,open:175.13,close:173.44,adj_close:173.44,shares:3164100096
date:2022-12-08,ticker:TSLA,open:172.2,close:173.44,adj_close:173.44,shares:3157750016
date:2024-05-23,ticker:TSLA,open:181.8,close:173.74,adj_close:173.74,shares:3189199872
date:2024-05-23,ticker:TSLA,open:181.8,close:173.74,adj_close:173.74,shares:3304110080
date:2024-06-10,ticker:TSLA,open:176.06,close:173.79,adj_close:173.79,shares:3189199872
date:2024-03-18,ticker:TSLA,open:170.02,close:173.8,adj_close:173.8,shares:3184790016
date:2023-05-17,ticker:TSLA,open:168.41,close:173.86,adj_close:173.86,shares:3169499904
date:2020-11-23,ticker:TSLA,open:167.8333,close:173.95,adj_close:173.95,shares:947900992
date:2024-05-15,ticker:TSLA,open:179.9,close:173.99,adj_close:173.99,shares:3189199872
date:2022-12-07,ticker:TSLA,open:175.03,close:174.04,adj_close:174.04,shares:3157750016
date:2023-03-13,ticker:TSLA,open:167.46,close:174.48,adj_close:174.48,shares:3164100096
date:2024-04-11,ticker:TSLA,open:172.55,close:174.6,adj_close:174.6,shares:3184790016
date:2024-05-08,ticker:TSLA,open:171.59,close:174.72,adj_close:174.72,shares:3189199872
date:2024-06-04,ticker:TSLA,open:174.78,close:174.77,adj_close:174.77,shares:3189199872
date:2024-05-16,ticker:TSLA,open:174.1,close:174.84,adj_close:174.84,shares:3189199872
date:2024-05-20,ticker:TSLA,open:177.56,close:174.95,adj_close:174.95,shares:3234949888
date:2024-06-05,ticker:TSLA,open:175.35,close:175.0,adj_close:175.0,shares:3189199872
date:2024-06-05,ticker:TSLA,open:175.35,close:175.0,adj_close:175.0,shares:3218579968
date:2024-04-01,ticker:TSLA,open:176.17,close:175.22,adj_close:175.22,shares:3184790016
date:2024-03-08,ticker:TSLA,open:181.5,close:175.34,adj_close:175.34,shares:3184790016
date:2024-03-20,ticker:TSLA,open:173.0,close:175.66,adj_close:175.66,shares:3230889984
date:2024-03-20,ticker:TSLA,open:173.0,close:175.66,adj_close:175.66,shares:3184790016
date:2024-03-28,ticker:TSLA,open:177.45,close:175.79,adj_close:175.79,shares:3184790016
date:2024-05-29,ticker:TSLA,open:174.19,close:176.19,adj_close:176.19,shares:3189199872
date:2024-06-03,ticker:TSLA,open:178.13,close:176.29,adj_close:176.29,shares:3189199872
date:2024-03-06,ticker:TSLA,open:179.99,close:176.54,adj_close:176.54,shares:3430240000
date:2024-05-28,ticker:TSLA,open:176.4,close:176.75,adj_close:176.75,shares:3306119936
date:2024-04-09,ticker:TSLA,open:172.91,close:176.88,adj_close:176.88,shares:3184790016
date:2023-05-18,ticker:TSLA,open:174.22,close:176.89,adj_close:176.89,shares:3169499904
date:2024-06-12,ticker:TSLA,open:171.12,close:177.29,adj_close:177.29,shares:3189199872
date:2024-06-12,ticker:TSLA,open:171.12,close:177.29,adj_close:177.29,shares:3247689984
date:2024-05-17,ticker:TSLA,open:173.55,close:177.46,adj_close:177.46,shares:3189199872
date:2024-06-07,ticker:TSLA,open:176.13,close:177.48,adj_close:177.48,shares:3189199872
date:2024-03-12,ticker:TSLA,open:177.77,close:177.54,adj_close:177.54,shares:3184790016
date:2024-05-14,ticker:TSLA,open:174.5,close:177.55,adj_close:177.55,shares:3189199872
date:2022-11-09,ticker:TSLA,open:190.78,close:177.59,adj_close:177.59,shares:3324229888
date:2024-03-26,ticker:TSLA,open:178.58,close:177.67,adj_close:177.67,shares:3230889984
date:2024-03-11,ticker:TSLA,open:175.45,close:177.77,adj_close:177.77,shares:3184790016
date:2024-05-07,ticker:TSLA,open:182.4,close:177.81,adj_close:177.81,shares:3189199872
date:2023-01-27,ticker:TSLA,open:162.43,close:177.9,adj_close:177.9,shares:3157750016
date:2024-06-06,ticker:TSLA,open:174.6,close:177.94,adj_close:177.94,shares:3189199872
date:2024-06-14,ticker:TSLA,open:185.8,close:178.01,adj_close:178.01,shares:3189199872
date:2024-05-31,ticker:TSLA,open:178.5,close:178.08,adj_close:178.08,shares:3189199872
date:2024-03-07,ticker:TSLA,open:174.35,close:178.65,adj_close:178.65,shares:3184790016
date:2024-05-30,ticker:TSLA,open:178.58,close:178.79,adj_close:178.79,shares:3189199872
date:2022-12-09,ticker:TSLA,open:173.84,close:179.05,adj_close:179.05,shares:3157750016
date:2024-05-24,ticker:TSLA,open:174.84,close:179.24,adj_close:179.24,shares:3306119936
date:2024-05-24,ticker:TSLA,open:174.84,close:179.24,adj_close:179.24,shares:3189199872
date:2022-12-06,ticker:TSLA,open:181.22,close:179.82,adj_close:179.82,shares:3372539904
date:2024-03-27,ticker:TSLA,open:181.41,close:179.83,adj_close:179.83,shares:3184790016
date:2024-05-01,ticker:TSLA,open:182.0,close:179.99,adj_close:179.99,shares:3374390016
date:2024-05-01,ticker:TSLA,open:182.0,close:179.99,adj_close:179.99,shares:3189199872
date:2024-05-02,ticker:TSLA,open:182.86,close:180.01,adj_close:180.01,shares:3189199872
date:2024-05-22,ticker:TSLA,open:182.85,close:180.11,adj_close:180.11,shares:3189199872
date:2023-03-17,ticker:TSLA,open:184.52,close:180.13,adj_close:180.13,shares:3211770112
date:2023-05-19,ticker:TSLA,open:177.17,close:180.14,adj_close:180.14,shares:3169499904
date:2022-11-18,ticker:TSLA,open:185.05,close:180.19,adj_close:180.19,shares:3157750016
date:2023-03-15,ticker:TSLA,open:180.8,close:180.45,adj_close:180.45,shares:3164100096
date:2023-04-12,ticker:TSLA,open:190.74,close:180.54,adj_close:180.54,shares:3284509952
date:2023-04-19,ticker:TSLA,open:179.1,close:180.59,adj_close:180.59,shares:3169309952
date:2024-03-05,ticker:TSLA,open:183.05,close:180.74,adj_close:180.74,shares:3430240000
date:2024-03-05,ticker:TSLA,open:183.05,close:180.74,adj_close:180.74,shares:3184790016
date:2022-11-29,ticker:TSLA,open:184.99,close:180.83,adj_close:180.83,shares:3157750016
date:2024-02-05,ticker:TSLA,open:184.26,close:181.06,adj_close:181.06,shares:3184790016
date:2024-05-03,ticker:TSLA,open:182.1,close:181.19,adj_close:181.19,shares:3189199872
date:2023-02-01,ticker:TSLA,open:173.89,close:181.41,adj_close:181.41,shares:3157750016
date:2024-06-20,ticker:TSLA,open:184.68,close:181.57,adj_close:181.57,shares:3189199872
date:2023-03-08,ticker:TSLA,open:185.04,close:182.0,adj_close:182.0,shares:3164100096
date:2022-12-05,ticker:TSLA,open:189.44,close:182.45,adj_close:182.45,shares:3157750016
date:2024-06-13,ticker:TSLA,open:188.39,close:182.47,adj_close:182.47,shares:3189199872
date:2024-06-24,ticker:TSLA,open:184.97,close:182.58,adj_close:182.58,shares:3246980096
date:2024-01-25,ticker:TSLA,open:189.7,close:182.63,adj_close:182.63,shares:3178919936
date:2022-11-25,ticker:TSLA,open:185.06,close:182.86,adj_close:182.86,shares:3157750016
date:2023-05-24,ticker:TSLA,open:182.23,close:182.9,adj_close:182.9,shares:3169499904
date:2022-11-28,ticker:TSLA,open:179.96,close:182.92,adj_close:182.92,shares:3157750016
date:2024-06-21,ticker:TSLA,open:182.3,close:183.01,adj_close:183.01,shares:3189199872
date:2024-06-21,ticker:TSLA,open:182.3,close:183.01,adj_close:183.01,shares:3246980096
date:2022-11-17,ticker:TSLA,open:183.96,close:183.17,adj_close:183.17,shares:3157750016
date:2022-11-23,ticker:TSLA,open:173.57,close:183.2,adj_close:183.2,shares:3157750016
date:2024-01-26,ticker:TSLA,open:185.5,close:183.25,adj_close:183.25,shares:3178919936
date:2023-03-20,ticker:TSLA,open:178.08,close:183.25,adj_close:183.25,shares:3211770112
date:2023-03-14,ticker:TSLA,open:177.31,close:183.26,adj_close:183.26,shares:3164100096
date:2024-04-30,ticker:TSLA,open:186.98,close:183.28,adj_close:183.28,shares:3189199872
date:2024-02-13,ticker:TSLA,open:183.99,close:184.02,adj_close:184.02,shares:3184790016
date:2023-03-16,ticker:TSLA,open:180.37,close:184.13,adj_close:184.13,shares:3164100096
date:2023-03-16,ticker:TSLA,open:180.37,close:184.13,adj_close:184.13,shares:3211770112
date:2023-04-18,ticker:TSLA,open:187.15,close:184.31,adj_close:184.31,shares:3169309952
