date:2024-01-17,ticker:DAL,open:37.3,close:37.14,adj_close:36.5476,shares:643462976
date:2023-02-24,ticker:DAL,open:36.8,close:37.36,adj_close:36.5847,shares:641238976
date:2015-06-18,ticker:DAL,open:40.67,close:41.35,adj_close:36.5955,shares:
date:2024-01-19,ticker:DAL,open:38.18,close:37.28,adj_close:36.6854,shares:643462976
date:2016-07-14,ticker:DAL,open:40.33,close:40.98,adj_close:36.7041,shares:769090000
date:2015-08-25,ticker:DAL,open:43.84,close:41.37,adj_close:36.7202,shares:
date:2023-02-23,ticker:DAL,open:37.63,close:37.53,adj_close:36.7512,shares:641238976
date:2015-04-07,ticker:DAL,open:42.0,close:41.64,adj_close:36.7766,shares:
date:2016-05-12,ticker:DAL,open:42.44,close:41.07,adj_close:36.7847,shares:769090000
date:2022-04-06,ticker:DAL,open:38.01,close:37.59,adj_close:36.8099,shares:639929984
date:2020-11-17,ticker:DAL,open:37.4,close:37.6,adj_close:36.8197,shares:637734016
date:2016-10-19,ticker:DAL,open:39.55,close:40.9,adj_close:36.8337,shares:727963000
date:2023-09-25,ticker:DAL,open:37.4,close:37.56,adj_close:36.8578,shares:643417984
date:2023-06-06,ticker:DAL,open:36.65,close:37.64,adj_close:36.8589,shares:642715008
date:2022-03-01,ticker:DAL,open:39.5,close:37.64,adj_close:36.8589,shares:639929984
date:2024-01-16,ticker:DAL,open:38.14,close:37.47,adj_close:36.8724,shares:643462976
date:2015-04-06,ticker:DAL,open:41.41,close:41.76,adj_close:36.8826,shares:
date:2022-03-18,ticker:DAL,open:36.79,close:37.68,adj_close:36.898,shares:639929984
date:2023-09-22,ticker:DAL,open:38.38,close:37.67,adj_close:36.9657,shares:643417984
date:2016-06-06,ticker:DAL,open:41.54,close:41.28,adj_close:36.9728,shares:769090000
date:2016-05-04,ticker:DAL,open:42.37,close:41.43,adj_close:36.988,shares:769090000
date:2023-12-05,ticker:DAL,open:37.76,close:37.61,adj_close:37.0101,shares:643462976
date:2024-08-07,ticker:DAL,open:38.74,close:37.32,adj_close:37.0109,shares:645419008
date:2021-02-01,ticker:DAL,open:38.35,close:37.82,adj_close:37.0351,shares:637734016
date:2015-05-26,ticker:DAL,open:43.42,close:41.85,adj_close:37.038,shares:
date:2023-02-27,ticker:DAL,open:37.81,close:37.84,adj_close:37.0547,shares:641238976
date:2022-01-21,ticker:DAL,open:38.83,close:37.86,adj_close:37.0743,shares:639915008
date:2016-10-21,ticker:DAL,open:41.08,close:41.17,adj_close:37.0769,shares:727963000
date:2022-05-11,ticker:DAL,open:38.67,close:37.89,adj_close:37.1037,shares:667230016
date:2016-10-25,ticker:DAL,open:41.2,close:41.21,adj_close:37.1129,shares:727963000
date:2022-01-24,ticker:DAL,open:36.95,close:37.91,adj_close:37.1233,shares:639915008
date:2022-03-25,ticker:DAL,open:37.29,close:37.91,adj_close:37.1233,shares:639929984
date:2020-11-18,ticker:DAL,open:38.09,close:37.91,adj_close:37.1233,shares:637734016
date:2020-11-19,ticker:DAL,open:37.59,close:37.91,adj_close:37.1233,shares:637734016
date:2021-08-19,ticker:DAL,open:38.43,close:37.93,adj_close:37.1428,shares:658891008
date:2015-06-19,ticker:DAL,open:41.99,close:41.99,adj_close:37.1619,shares:
date:2021-01-29,ticker:DAL,open:39.27,close:37.96,adj_close:37.1722,shares:637734016
date:2016-04-29,ticker:DAL,open:42.55,close:41.67,adj_close:37.2023,shares:769090000
date:2020-11-16,ticker:DAL,open:38.43,close:38.0,adj_close:37.2114,shares:637734016
date:2016-10-28,ticker:DAL,open:41.39,close:41.34,adj_close:37.23,shares:727963000
date:2016-06-03,ticker:DAL,open:42.22,close:41.57,adj_close:37.2325,shares:769090000
date:2021-12-07,ticker:DAL,open:38.6,close:38.04,adj_close:37.2506,shares:639915008
date:2022-03-02,ticker:DAL,open:38.3,close:38.04,adj_close:37.2506,shares:639929984
date:2016-10-24,ticker:DAL,open:41.39,close:41.37,adj_close:37.257,shares:727963000
date:2016-05-13,ticker:DAL,open:40.75,close:41.6,adj_close:37.2594,shares:769090000
date:2016-05-05,ticker:DAL,open:41.59,close:41.75,adj_close:37.2737,shares:769090000
date:2016-10-26,ticker:DAL,open:40.15,close:41.4,adj_close:37.284,shares:727963000
date:2023-01-10,ticker:DAL,open:36.67,close:38.09,adj_close:37.2995,shares:648566976
date:2015-04-02,ticker:DAL,open:42.91,close:42.25,adj_close:37.3154,shares:
date:2021-08-20,ticker:DAL,open:37.99,close:38.12,adj_close:37.3289,shares:658891008
date:2016-10-20,ticker:DAL,open:40.82,close:41.46,adj_close:37.338,shares:727963000
date:2016-10-27,ticker:DAL,open:41.62,close:41.47,adj_close:37.347,shares:727963000
date:2021-12-06,ticker:DAL,open:37.25,close:38.14,adj_close:37.3485,shares:639915008
date:2016-02-09,ticker:DAL,open:40.35,close:41.98,adj_close:37.3605,shares:778784000
date:2022-05-16,ticker:DAL,open:38.32,close:38.17,adj_close:37.3779,shares:667230016
date:2023-02-10,ticker:DAL,open:38.5,close:38.17,adj_close:37.3779,shares:648566976
date:2016-02-05,ticker:DAL,open:44.14,close:42.01,adj_close:37.3872,shares:778784000
date:2023-01-11,ticker:DAL,open:37.92,close:38.18,adj_close:37.3877,shares:648566976
date:2021-12-10,ticker:DAL,open:38.42,close:38.18,adj_close:37.3877,shares:639915008
date:2015-05-28,ticker:DAL,open:42.64,close:42.25,adj_close:37.392,shares:
date:2024-01-23,ticker:DAL,open:38.06,close:38.01,adj_close:37.4038,shares:643462976
date:2023-01-13,ticker:DAL,open:36.55,close:38.2,adj_close:37.4072,shares:648566976
date:2015-08-24,ticker:DAL,open:39.5,close:42.15,adj_close:37.4125,shares:
date:2022-04-11,ticker:DAL,open:36.7,close:38.21,adj_close:37.417,shares:639929984
date:2022-06-08,ticker:DAL,open:38.84,close:38.22,adj_close:37.4268,shares:667230016
date:2023-06-07,ticker:DAL,open:37.84,close:38.23,adj_close:37.4366,shares:642715008
date:2023-12-01,ticker:DAL,open:36.98,close:38.05,adj_close:37.4431,shares:643462976
date:2022-05-09,ticker:DAL,open:40.29,close:38.25,adj_close:37.4562,shares:667230016
date:2023-01-17,ticker:DAL,open:38.2,close:38.26,adj_close:37.466,shares:648566976
date:2015-06-26,ticker:DAL,open:42.78,close:42.35,adj_close:37.4805,shares:
date:2024-01-18,ticker:DAL,open:37.3,close:38.09,adj_close:37.4825,shares:643462976
date:2016-06-08,ticker:DAL,open:42.2,close:41.85,adj_close:37.4833,shares:769090000
date:2022-01-28,ticker:DAL,open:38.11,close:38.28,adj_close:37.4856,shares:639915008
date:2023-02-16,ticker:DAL,open:38.62,close:38.28,adj_close:37.4856,shares:641238976
date:2016-05-06,ticker:DAL,open:41.61,close:42.04,adj_close:37.5326,shares:769090000
date:2022-05-13,ticker:DAL,open:37.49,close:38.33,adj_close:37.5345,shares:667230016
date:2022-03-28,ticker:DAL,open:38.42,close:38.34,adj_close:37.5443,shares:639929984
date:2022-01-27,ticker:DAL,open:39.24,close:38.34,adj_close:37.5443,shares:639915008
date:2023-02-28,ticker:DAL,open:37.64,close:38.34,adj_close:37.5443,shares:641238976
date:2023-12-04,ticker:DAL,open:38.0,close:38.16,adj_close:37.5514,shares:643462976
date:2023-01-19,ticker:DAL,open:37.85,close:38.35,adj_close:37.5541,shares:648566976
date:2021-08-04,ticker:DAL,open:39.15,close:38.35,adj_close:37.5541,shares:639915008
date:2023-02-17,ticker:DAL,open:38.17,close:38.36,adj_close:37.5639,shares:641238976
date:2020-03-13,ticker:DAL,open:38.54,close:38.36,adj_close:37.5639,shares:640094016
date:2015-07-10,ticker:DAL,open:41.45,close:42.46,adj_close:37.5779,shares:
date:2024-01-24,ticker:DAL,open:38.4,close:38.19,adj_close:37.5809,shares:643462976
date:2023-01-18,ticker:DAL,open:39.07,close:38.38,adj_close:37.5835,shares:648566976
date:2023-09-21,ticker:DAL,open:38.58,close:38.3,adj_close:37.584,shares:643417984
date:2023-01-30,ticker:DAL,open:38.43,close:38.4,adj_close:37.6031,shares:648566976
date:2024-08-05,ticker:DAL,open:37.51,close:37.93,adj_close:37.6158,shares:645419008
date:2016-10-31,ticker:DAL,open:41.72,close:41.77,adj_close:37.6172,shares:727963000
date:2023-03-02,ticker:DAL,open:38.11,close:38.42,adj_close:37.6227,shares:641238976
date:2015-05-27,ticker:DAL,open:42.03,close:42.53,adj_close:37.6399,shares:
date:2016-05-02,ticker:DAL,open:42.11,close:42.17,adj_close:37.6486,shares:769090000
date:2016-06-10,ticker:DAL,open:42.06,close:42.04,adj_close:37.6535,shares:769090000
date:2023-03-06,ticker:DAL,open:38.99,close:38.46,adj_close:37.6619,shares:641238976
date:2023-03-09,ticker:DAL,open:39.74,close:38.49,adj_close:37.6912,shares:641238976
date:2021-12-09,ticker:DAL,open:38.22,close:38.5,adj_close:37.701,shares:639915008
date:2015-06-25,ticker:DAL,open:42.98,close:42.6,adj_close:37.7018,shares:
date:2016-06-07,ticker:DAL,open:41.35,close:42.1,adj_close:37.7072,shares:769090000
date:2023-03-01,ticker:DAL,open:38.34,close:38.51,adj_close:37.7108,shares:641238976
date:2016-11-01,ticker:DAL,open:41.84,close:41.88,adj_close:37.7163,shares:727963000
date:2021-01-27,ticker:DAL,open:38.63,close:38.52,adj_close:37.7206,shares:637734016
date:2021-12-21,ticker:DAL,open:36.83,close:38.52,adj_close:37.7206,shares:639915008
date:2022-06-03,ticker:DAL,open:39.2,close:38.54,adj_close:37.7402,shares:667230016
date:2016-11-03,ticker:DAL,open:42.06,close:41.92,adj_close:37.7523,shares:727963000
date:2015-06-24,ticker:DAL,open:42.97,close:42.66,adj_close:37.7549,shares:
date:2021-07-19,ticker:DAL,open:38.27,close:38.56,adj_close:37.7598,shares:639915008
date:2016-11-02,ticker:DAL,open:41.84,close:41.93,adj_close:37.7613,shares:727963000
date:2022-05-25,ticker:DAL,open:37.08,close:38.6,adj_close:37.7989,shares:667230016
date:2023-02-13,ticker:DAL,open:38.15,close:38.6,adj_close:37.7989,shares:648566976
date:2022-04-12,ticker:DAL,open:38.36,close:38.62,adj_close:37.8185,shares:639929984
date:2022-05-20,ticker:DAL,open:39.9,close:38.64,adj_close:37.8381,shares:667230016
date:2021-08-18,ticker:DAL,open:38.69,close:38.65,adj_close:37.8479,shares:639915008
date:2021-08-18,ticker:DAL,open:38.69,close:38.65,adj_close:37.8479,shares:658891008
date:2024-01-12,ticker:DAL,open:40.15,close:38.47,adj_close:37.8564,shares:643462976
date:2022-05-10,ticker:DAL,open:38.86,close:38.68,adj_close:37.8773,shares:667230016
date:2016-05-11,ticker:DAL,open:42.69,close:42.3,adj_close:37.8864,shares:769090000
date:2024-08-06,ticker:DAL,open:38.23,close:38.22,adj_close:37.9034,shares:645419008
date:2022-01-25,ticker:DAL,open:37.5,close:38.72,adj_close:37.9165,shares:639915008
date:2023-01-27,ticker:DAL,open:39.0,close:38.73,adj_close:37.9263,shares:648566976
date:2021-01-04,ticker:DAL,open:40.17,close:38.73,adj_close:37.9263,shares:637734016
date:2022-01-26,ticker:DAL,open:39.31,close:38.76,adj_close:37.9556,shares:639915008
date:2015-06-05,ticker:DAL,open:42.83,close:42.9,adj_close:37.9673,shares:
date:2021-08-17,ticker:DAL,open:39.25,close:38.78,adj_close:37.9752,shares:639915008
date:2016-05-09,ticker:DAL,open:42.11,close:42.4,adj_close:37.9759,shares:769090000
date:2016-06-09,ticker:DAL,open:41.75,close:42.4,adj_close:37.9759,shares:769090000
date:2020-11-23,ticker:DAL,open:37.8,close:38.79,adj_close:37.985,shares:637734016
date:2015-05-29,ticker:DAL,open:42.19,close:42.92,adj_close:37.985,shares:
date:2015-06-04,ticker:DAL,open:43.4,close:42.92,adj_close:37.985,shares:
date:2015-06-22,ticker:DAL,open:42.72,close:42.93,adj_close:37.9939,shares:
date:2023-01-24,ticker:DAL,open:39.25,close:38.8,adj_close:37.9948,shares:648566976
date:2021-02-02,ticker:DAL,open:38.55,close:38.8,adj_close:37.9948,shares:637734016
date:2016-02-11,ticker:DAL,open:42.62,close:42.7,adj_close:38.0013,shares:778784000
date:2022-01-19,ticker:DAL,open:39.5,close:38.82,adj_close:38.0144,shares:639915008
date:2016-06-02,ticker:DAL,open:42.77,close:42.45,adj_close:38.0207,shares:769090000
date:2022-01-20,ticker:DAL,open:39.05,close:38.84,adj_close:38.034,shares:639915008
date:2015-04-13,ticker:DAL,open:43.08,close:43.07,adj_close:38.0396,shares:
date:2023-03-03,ticker:DAL,open:38.99,close:38.85,adj_close:38.0438,shares:641238976
date:2015-04-14,ticker:DAL,open:43.06,close:43.08,adj_close:38.0485,shares:
date:2021-12-08,ticker:DAL,open:38.5,close:38.88,adj_close:38.0731,shares:639915008
date:2021-01-25,ticker:DAL,open:39.63,close:38.9,adj_close:38.0927,shares:637734016
date:2015-04-09,ticker:DAL,open:43.42,close:43.14,adj_close:38.1014,shares:
date:2024-01-03,ticker:DAL,open:39.66,close:38.74,adj_close:38.1221,shares:643462976
date:2020-12-22,ticker:DAL,open:40.43,close:38.94,adj_close:38.1319,shares:637734016
date:2015-06-23,ticker:DAL,open:43.38,close:43.1,adj_close:38.1443,shares:
date:2023-09-20,ticker:DAL,open:39.77,close:38.88,adj_close:38.1531,shares:643417984
date:2023-09-18,ticker:DAL,open:39.58,close:38.89,adj_close:38.1629,shares:643417984
date:2015-04-10,ticker:DAL,open:43.12,close:43.23,adj_close:38.1809,shares:
date:2022-06-06,ticker:DAL,open:39.0,close:39.0,adj_close:38.1906,shares:667230016
date:2021-12-27,ticker:DAL,open:38.26,close:39.0,adj_close:38.1906,shares:639915008
date:2023-02-09,ticker:DAL,open:39.72,close:39.01,adj_close:38.2004,shares:648566976
date:2015-04-01,ticker:DAL,open:43.67,close:43.26,adj_close:38.2074,shares:
date:2023-02-15,ticker:DAL,open:38.67,close:39.02,adj_close:38.2102,shares:641238976
date:2015-05-22,ticker:DAL,open:43.98,close:43.18,adj_close:38.2151,shares:
date:2023-01-20,ticker:DAL,open:38.52,close:39.03,adj_close:38.22,shares:648566976
date:2022-04-05,ticker:DAL,open:39.51,close:39.03,adj_close:38.22,shares:639929984
date:2021-12-30,ticker:DAL,open:39.06,close:39.04,adj_close:38.2298,shares:639915008
date:2015-04-08,ticker:DAL,open:41.94,close:43.29,adj_close:38.2339,shares:
date:2015-06-02,ticker:DAL,open:42.99,close:43.21,adj_close:38.2417,shares:
date:2023-03-07,ticker:DAL,open:38.91,close:39.07,adj_close:38.2592,shares:641238976
date:2021-10-27,ticker:DAL,open:39.84,close:39.07,adj_close:38.2592,shares:639915008
date:2016-04-28,ticker:DAL,open:43.44,close:42.86,adj_close:38.2647,shares:769090000
date:2015-06-03,ticker:DAL,open:43.52,close:43.24,adj_close:38.2682,shares:
date:2021-12-31,ticker:DAL,open:39.05,close:39.08,adj_close:38.269,shares:639915008
date:2023-01-23,ticker:DAL,open:39.2,close:39.08,adj_close:38.269,shares:648566976
date:2023-01-31,ticker:DAL,open:38.81,close:39.1,adj_close:38.2886,shares:648566976
date:2023-02-14,ticker:DAL,open:38.53,close:39.1,adj_close:38.2886,shares:641238976
date:2023-06-08,ticker:DAL,open:38.24,close:39.11,adj_close:38.2984,shares:642715008
date:2016-05-26,ticker:DAL,open:43.47,close:42.76,adj_close:38.2984,shares:769090000
date:2021-12-22,ticker:DAL,open:38.49,close:39.13,adj_close:38.3179,shares:639915008
date:2021-10-29,ticker:DAL,open:39.06,close:39.13,adj_close:38.3179,shares:639915008
date:2016-05-03,ticker:DAL,open:42.92,close:42.92,adj_close:38.3182,shares:769090000
date:2023-12-06,ticker:DAL,open:38.24,close:38.94,adj_close:38.3189,shares:643462976
date:2023-12-06,ticker:DAL,open:38.24,close:38.94,adj_close:38.3189,shares:652873024
date:2021-10-28,ticker:DAL,open:39.14,close:39.15,adj_close:38.3375,shares:639915008
date:2021-12-29,ticker:DAL,open:39.33,close:39.16,adj_close:38.3473,shares:639915008
date:2015-03-10,ticker:DAL,open:44.36,close:43.42,adj_close:38.3487,shares:
date:2024-08-14,ticker:DAL,open:39.74,close:38.69,adj_close:38.3695,shares:645419008
date:2016-02-12,ticker:DAL,open:43.0,close:42.99,adj_close:38.3807,shares:778784000
date:2015-07-13,ticker:DAL,open:43.21,close:43.37,adj_close:38.3833,shares:
date:2021-08-23,ticker:DAL,open:38.79,close:39.21,adj_close:38.3963,shares:658891008
date:2023-01-26,ticker:DAL,open:39.42,close:39.22,adj_close:38.4061,shares:648566976
date:2022-05-19,ticker:DAL,open:38.75,close:39.24,adj_close:38.4257,shares:667230016
date:2016-01-28,ticker:DAL,open:44.84,close:43.2,adj_close:38.4463,shares:786474000
date:2023-06-09,ticker:DAL,open:39.12,close:39.28,adj_close:38.4648,shares:642715008
date:2016-05-23,ticker:DAL,open:43.0,close:42.95,adj_close:38.4685,shares:769090000
date:2016-05-10,ticker:DAL,open:42.49,close:42.95,adj_close:38.4685,shares:769090000
date:2021-08-09,ticker:DAL,open:40.02,close:39.29,adj_close:38.4746,shares:639915008
date:2021-12-23,ticker:DAL,open:39.72,close:39.3,adj_close:38.4844,shares:639915008
date:2022-05-18,ticker:DAL,open:40.31,close:39.31,adj_close:38.4942,shares:667230016
date:2022-04-01,ticker:DAL,open:39.67,close:39.31,adj_close:38.4942,shares:639929984
date:2021-01-26,ticker:DAL,open:39.26,close:39.32,adj_close:38.504,shares:637734016
date:2016-02-10,ticker:DAL,open:42.63,close:43.27,adj_close:38.5086,shares:778784000
date:2016-05-16,ticker:DAL,open:42.55,close:43.0,adj_close:38.5133,shares:769090000
date:2022-03-30,ticker:DAL,open:39.1,close:39.33,adj_close:38.5138,shares:639929984
date:2024-01-31,ticker:DAL,open:39.39,close:39.14,adj_close:38.5157,shares:643462976
date:2021-09-10,ticker:DAL,open:41.05,close:39.36,adj_close:38.5432,shares:658891008
date:2023-01-25,ticker:DAL,open:38.73,close:39.38,adj_close:38.5628,shares:648566976
date:2024-01-04,ticker:DAL,open:38.74,close:39.2,adj_close:38.5748,shares:643462976
date:2022-04-04,ticker:DAL,open:39.22,close:39.4,adj_close:38.5823,shares:639929984
date:2021-01-11,ticker:DAL,open:39.08,close:39.41,adj_close:38.5921,shares:637734016
date:2023-09-14,ticker:DAL,open:40.2,close:39.33,adj_close:38.5947,shares:643417984
date:2016-05-20,ticker:DAL,open:43.42,close:43.1,adj_close:38.6029,shares:769090000
date:2016-05-19,ticker:DAL,open:43.27,close:43.1,adj_close:38.6029,shares:769090000
date:2015-05-20,ticker:DAL,open:45.86,close:43.62,adj_close:38.6045,shares:
date:2024-02-05,ticker:DAL,open:39.44,close:39.24,adj_close:38.6141,shares:643462976
date:2016-11-04,ticker:DAL,open:41.81,close:42.88,adj_close:38.6169,shares:727963000
date:2016-05-27,ticker:DAL,open:42.83,close:43.12,adj_close:38.6208,shares:769090000
date:2023-02-08,ticker:DAL,open:40.0,close:39.44,adj_close:38.6215,shares:648566976
date:2021-09-14,ticker:DAL,open:39.84,close:39.44,adj_close:38.6215,shares:658891008
date:2021-08-02,ticker:DAL,open:40.04,close:39.45,adj_close:38.6313,shares:639915008
date:2015-07-14,ticker:DAL,open:42.95,close:43.66,adj_close:38.6399,shares:
date:2015-03-06,ticker:DAL,open:44.31,close:43.78,adj_close:38.6667,shares:
date:2021-10-25,ticker:DAL,open:39.8,close:39.51,adj_close:38.6901,shares:639915008
date:2015-08-21,ticker:DAL,open:45.5,close:43.6,adj_close:38.6995,shares:
date:2022-05-23,ticker:DAL,open:39.38,close:39.52,adj_close:38.6999,shares:667230016
date:2022-03-29,ticker:DAL,open:39.65,close:39.52,adj_close:38.6999,shares:639929984
date:2021-11-23,ticker:DAL,open:40.34,close:39.53,adj_close:38.7096,shares:639915008
date:2023-09-19,ticker:DAL,open:38.87,close:39.45,adj_close:38.7125,shares:643417984
date:2022-06-01,ticker:DAL,open:42.13,close:39.54,adj_close:38.7194,shares:667230016
date:2022-01-18,ticker:DAL,open:39.9,close:39.54,adj_close:38.7194,shares:639915008
date:2015-05-21,ticker:DAL,open:43.5,close:43.75,adj_close:38.7196,shares:
date:2021-01-05,ticker:DAL,open:38.49,close:39.55,adj_close:38.7292,shares:637734016
date:2024-08-12,ticker:DAL,open:39.0,close:39.06,adj_close:38.7364,shares:645419008
date:2022-03-31,ticker:DAL,open:39.4,close:39.57,adj_close:38.7488,shares:639929984
date:2023-02-03,ticker:DAL,open:39.3,close:39.58,adj_close:38.7586,shares:648566976
date:2023-02-07,ticker:DAL,open:39.5,close:39.59,adj_close:38.7684,shares:648566976
date:2015-05-05,ticker:DAL,open:44.38,close:43.9,adj_close:38.7727,shares:
date:2023-01-12,ticker:DAL,open:38.84,close:39.6,adj_close:38.7782,shares:648566976
date:2015-08-26,ticker:DAL,open:42.61,close:43.7,adj_close:38.7883,shares:
date:2021-12-28,ticker:DAL,open:38.78,close:39.63,adj_close:38.8076,shares:639915008
date:2023-09-13,ticker:DAL,open:39.5,close:39.55,adj_close:38.8106,shares:643417984
date:2016-02-02,ticker:DAL,open:45.19,close:43.61,adj_close:38.8111,shares:786474000
date:2023-02-06,ticker:DAL,open:39.27,close:39.64,adj_close:38.8174,shares:648566976
date:2021-09-15,ticker:DAL,open:39.25,close:39.64,adj_close:38.8174,shares:658891008
date:2021-09-08,ticker:DAL,open:40.4,close:39.65,adj_close:38.8272,shares:658891008
date:2015-09-01,ticker:DAL,open:43.95,close:43.77,adj_close:38.8504,shares:
date:2015-08-31,ticker:DAL,open:43.97,close:43.78,adj_close:38.8593,shares:
date:2022-01-31,ticker:DAL,open:37.82,close:39.69,adj_close:38.8663,shares:639915008
date:2021-11-24,ticker:DAL,open:39.18,close:39.69,adj_close:38.8663,shares:639915008
date:2021-11-19,ticker:DAL,open:39.77,close:39.69,adj_close:38.8663,shares:639915008
date:2015-03-11,ticker:DAL,open:43.46,close:44.02,adj_close:38.8787,shares:
date:2015-07-27,ticker:DAL,open:43.6,close:43.93,adj_close:38.8789,shares:
date:2021-10-26,ticker:DAL,open:39.91,close:39.71,adj_close:38.8859,shares:639915008
date:2024-01-30,ticker:DAL,open:39.59,close:39.52,adj_close:38.8897,shares:643462976
date:2020-12-24,ticker:DAL,open:40.42,close:39.73,adj_close:38.9055,shares:637734016
date:2023-03-08,ticker:DAL,open:39.21,close:39.73,adj_close:38.9055,shares:641238976
date:2022-02-03,ticker:DAL,open:40.0,close:39.73,adj_close:38.9055,shares:639915008
date:2021-10-22,ticker:DAL,open:40.01,close:39.74,adj_close:38.9153,shares:639915008
date:2022-06-07,ticker:DAL,open:38.37,close:39.74,adj_close:38.9153,shares:667230016
date:2016-04-26,ticker:DAL,open:44.15,close:43.59,adj_close:38.9164,shares:769090000
date:2016-05-31,ticker:DAL,open:43.25,close:43.46,adj_close:38.9253,shares:769090000
date:2015-08-27,ticker:DAL,open:44.19,close:43.86,adj_close:38.9303,shares:
date:2015-07-15,ticker:DAL,open:42.59,close:43.99,adj_close:38.932,shares:
date:2015-03-26,ticker:DAL,open:43.14,close:44.09,adj_close:38.9405,shares:
date:2021-08-03,ticker:DAL,open:39.5,close:39.77,adj_close:38.9447,shares:639915008
date:2021-11-22,ticker:DAL,open:39.88,close:39.77,adj_close:38.9447,shares:639915008
date:2021-02-03,ticker:DAL,open:38.87,close:39.78,adj_close:38.9545,shares:637734016
date:2016-05-25,ticker:DAL,open:43.68,close:43.5,adj_close:38.9612,shares:769090000
date:2015-07-30,ticker:DAL,open:44.16,close:44.03,adj_close:38.9674,shares:
date:2016-06-01,ticker:DAL,open:43.46,close:43.51,adj_close:38.9701,shares:769090000
date:2024-08-09,ticker:DAL,open:39.52,close:39.3,adj_close:38.9744,shares:645419008
date:2016-02-03,ticker:DAL,open:43.97,close:43.8,adj_close:38.9802,shares:786474000
date:2015-05-06,ticker:DAL,open:43.54,close:44.06,adj_close:38.9939,shares:
date:2024-01-26,ticker:DAL,open:40.26,close:39.63,adj_close:38.9979,shares:643462976
date:2015-08-28,ticker:DAL,open:43.94,close:43.94,adj_close:39.0013,shares:
date:2016-04-27,ticker:DAL,open:43.75,close:43.69,adj_close:39.0057,shares:769090000
date:2015-07-20,ticker:DAL,open:45.1,close:44.09,adj_close:39.0205,shares:
date:2022-02-04,ticker:DAL,open:39.59,close:39.85,adj_close:39.023,shares:639915008
date:2015-07-24,ticker:DAL,open:45.61,close:44.1,adj_close:39.0293,shares:
date:2015-04-15,ticker:DAL,open:44.48,close:44.2,adj_close:39.0377,shares:
date:2023-02-01,ticker:DAL,open:38.84,close:39.89,adj_close:39.0622,shares:648566976
date:2021-07-30,ticker:DAL,open:40.65,close:39.9,adj_close:39.072,shares:639915008
date:2023-02-02,ticker:DAL,open:40.21,close:39.9,adj_close:39.072,shares:648566976
date:2021-08-13,ticker:DAL,open:40.31,close:39.9,adj_close:39.072,shares:639915008
date:2016-05-24,ticker:DAL,open:43.1,close:43.63,adj_close:39.0776,shares:769090000
date:2021-08-30,ticker:DAL,open:41.75,close:39.91,adj_close:39.0818,shares:658891008
date:2015-09-29,ticker:DAL,open:44.51,close:44.04,adj_close:39.0901,shares:
date:2022-02-28,ticker:DAL,open:40.33,close:39.92,adj_close:39.0916,shares:639929984
date:2015-07-29,ticker:DAL,open:44.81,close:44.18,adj_close:39.1001,shares:
date:2021-08-16,ticker:DAL,open:39.45,close:39.93,adj_close:39.1013,shares:639915008
date:2016-05-17,ticker:DAL,open:42.79,close:43.67,adj_close:39.1134,shares:769090000
date:2024-02-01,ticker:DAL,open:39.41,close:39.76,adj_close:39.1259,shares:643462976
date:2020-12-01,ticker:DAL,open:40.79,close:39.96,adj_close:39.1307,shares:637734016
date:2021-01-15,ticker:DAL,open:41.67,close:39.98,adj_close:39.1503,shares:637734016
date:2023-09-15,ticker:DAL,open:39.3,close:39.9,adj_close:39.154,shares:643417984
date:2021-08-05,ticker:DAL,open:38.49,close:39.99,adj_close:39.1601,shares:639915008
date:2022-06-02,ticker:DAL,open:39.4,close:39.99,adj_close:39.1601,shares:667230016
date:2021-01-22,ticker:DAL,open:40.0,close:40.0,adj_close:39.1699,shares:637734016
date:2024-08-13,ticker:DAL,open:39.33,close:39.5,adj_close:39.1728,shares:645419008
date:2024-08-13,ticker:DAL,open:39.33,close:39.5,adj_close:39.1728,shares:649385024
date:2015-02-09,ticker:DAL,open:44.5,close:44.45,adj_close:39.1795,shares:
date:2021-01-08,ticker:DAL,open:40.41,close:40.02,adj_close:39.1895,shares:637734016
date:2016-02-04,ticker:DAL,open:43.78,close:44.04,adj_close:39.1938,shares:786474000
date:2020-12-29,ticker:DAL,open:40.84,close:40.03,adj_close:39.1993,shares:637734016
date:2015-03-05,ticker:DAL,open:45.47,close:44.39,adj_close:39.2055,shares:
date:2016-04-25,ticker:DAL,open:44.52,close:43.93,adj_close:39.2199,shares:769090000
date:2015-02-13,ticker:DAL,open:44.08,close:44.5,adj_close:39.2236,shares:
date:2021-07-16,ticker:DAL,open:41.83,close:40.06,adj_close:39.2287,shares:639915008
date:2015-07-31,ticker:DAL,open:44.15,close:44.34,adj_close:39.2417,shares:
date:2021-01-28,ticker:DAL,open:39.55,close:40.08,adj_close:39.2482,shares:637734016
date:2015-06-01,ticker:DAL,open:43.21,close:44.35,adj_close:39.2506,shares:
date:2022-01-06,ticker:DAL,open:40.82,close:40.11,adj_close:39.2776,shares:639915008
date:2021-09-17,ticker:DAL,open:40.55,close:40.11,adj_close:39.2776,shares:658891008
date:2024-08-08,ticker:DAL,open:37.8,close:39.61,adj_close:39.2819,shares:645419008
date:2016-05-18,ticker:DAL,open:43.45,close:43.86,adj_close:39.2836,shares:769090000
date:2021-11-18,ticker:DAL,open:40.75,close:40.12,adj_close:39.2874,shares:639915008
