date:2017-05-15,ticker:BABA,open:121.03,close:121.4,adj_close:117.2416,shares:
date:2024-10-07,ticker:BABA,open:117.45,close:117.52,adj_close:117.52,shares:2406030080
date:2022-02-08,ticker:BABA,open:118.16,close:121.9,adj_close:117.7245,shares:2788900096
date:2022-02-14,ticker:BABA,open:120.56,close:121.92,adj_close:117.7438,shares:2743539968
date:2021-12-02,ticker:BABA,open:123.02,close:122.0,adj_close:117.8211,shares:2854060032
date:2021-12-17,ticker:BABA,open:119.49,close:122.1,adj_close:117.9177,shares:2789649920
date:2022-02-04,ticker:BABA,open:121.27,close:122.22,adj_close:118.0336,shares:2710909952
date:2021-12-13,ticker:BABA,open:123.0,close:122.24,adj_close:118.0529,shares:2769580032
date:2022-02-11,ticker:BABA,open:125.335,close:122.25,adj_close:118.0625,shares:2743539968
date:2022-07-07,ticker:BABA,open:120.63,close:122.39,adj_close:118.1977,shares:2678660096
date:2017-05-31,ticker:BABA,open:123.64,close:122.46,adj_close:118.2653,shares:2529999872
date:2021-12-15,ticker:BABA,open:122.63,close:122.47,adj_close:118.275,shares:2710909952
date:2021-12-01,ticker:BABA,open:128.37,close:122.49,adj_close:118.2943,shares:2775399936
date:2017-05-24,ticker:BABA,open:123.07,close:122.81,adj_close:118.6033,shares:2529999872
date:2022-02-02,ticker:BABA,open:127.63,close:122.88,adj_close:118.6709,shares:2710909952
date:2017-05-23,ticker:BABA,open:124.67,close:122.93,adj_close:118.7192,shares:2529999872
date:2021-12-21,ticker:BABA,open:116.85,close:122.98,adj_close:118.7675,shares:2767360000
date:2021-12-30,ticker:BABA,open:112.63,close:122.99,adj_close:118.7772,shares:2748989952
date:2017-05-19,ticker:BABA,open:123.96,close:123.22,adj_close:118.9993,shares:2529999872
date:2022-01-21,ticker:BABA,open:128.23,close:123.23,adj_close:119.009,shares:2793420032
date:2022-02-03,ticker:BABA,open:121.55,close:123.47,adj_close:119.2407,shares:2710909952
date:2021-12-06,ticker:BABA,open:113.64,close:123.6,adj_close:119.3663,shares:2865520128
date:2017-05-25,ticker:BABA,open:123.74,close:123.63,adj_close:119.3953,shares:2529999872
date:2021-12-09,ticker:BABA,open:124.63,close:123.91,adj_close:119.6657,shares:2710909952
date:2017-05-30,ticker:BABA,open:124.08,close:123.91,adj_close:119.6657,shares:2529999872
date:2017-06-01,ticker:BABA,open:122.82,close:123.97,adj_close:119.7236,shares:2529999872
date:2022-02-10,ticker:BABA,open:124.11,close:123.98,adj_close:119.7333,shares:2710909952
date:2017-05-26,ticker:BABA,open:123.93,close:123.99,adj_close:119.7429,shares:2529999872
date:2017-05-16,ticker:BABA,open:121.98,close:124.02,adj_close:119.7719,shares:
date:2017-06-02,ticker:BABA,open:123.72,close:124.13,adj_close:119.8781,shares:2529999872
date:2022-02-17,ticker:BABA,open:125.0,close:124.43,adj_close:120.1679,shares:2712160000
date:2017-06-06,ticker:BABA,open:125.37,close:124.62,adj_close:120.3513,shares:2529999872
date:2017-05-22,ticker:BABA,open:124.98,close:124.75,adj_close:120.4769,shares:2529999872
date:2021-12-10,ticker:BABA,open:123.22,close:125.06,adj_close:120.7763,shares:2769580032
date:2021-12-08,ticker:BABA,open:123.21,close:125.08,adj_close:120.7956,shares:2710909952
date:2017-06-05,ticker:BABA,open:124.02,close:125.37,adj_close:121.0757,shares:2529999872
date:2021-12-07,ticker:BABA,open:129.3,close:125.54,adj_close:121.2398,shares:2865520128
date:2022-02-16,ticker:BABA,open:125.61,close:125.56,adj_close:121.2591,shares:2710909952
date:2017-06-07,ticker:BABA,open:125.08,close:125.64,adj_close:121.3364,shares:2529999872
date:2022-01-31,ticker:BABA,open:118.17,close:125.79,adj_close:121.4813,shares:2710909952
date:2022-02-15,ticker:BABA,open:123.77,close:126.24,adj_close:121.9159,shares:2743539968
date:2022-02-09,ticker:BABA,open:123.09,close:126.5,adj_close:122.1669,shares:2710909952
date:2021-12-14,ticker:BABA,open:120.93,close:126.58,adj_close:122.2442,shares:2754800128
date:2022-01-06,ticker:BABA,open:124.26,close:126.63,adj_close:122.2925,shares:2710909952
date:2022-02-01,ticker:BABA,open:124.81,close:127.22,adj_close:122.8623,shares:2710909952
date:2021-11-30,ticker:BABA,open:129.901,close:127.53,adj_close:123.1617,shares:2769929984
date:2022-01-19,ticker:BABA,open:128.1,close:127.74,adj_close:123.3645,shares:2736229888
date:2022-01-10,ticker:BABA,open:131.99,close:128.3,adj_close:123.9053,shares:2710909952
date:2022-01-18,ticker:BABA,open:126.27,close:128.6,adj_close:124.195,shares:2800849920
date:2022-01-07,ticker:BABA,open:130.24,close:129.81,adj_close:125.3636,shares:2710909952
date:2019-01-03,ticker:BABA,open:134.27,close:130.6,adj_close:126.1265,shares:2571930112
date:2022-01-20,ticker:BABA,open:135.77,close:131.03,adj_close:126.5418,shares:2710909952
date:2022-01-13,ticker:BABA,open:135.2,close:131.37,adj_close:126.8701,shares:2710909952
date:2022-01-14,ticker:BABA,open:132.81,close:131.57,adj_close:127.0633,shares:2800849920
date:2021-11-29,ticker:BABA,open:134.25,close:131.61,adj_close:127.1019,shares:2769929984
date:2018-12-24,ticker:BABA,open:130.0,close:131.89,adj_close:127.3723,shares:2571930112
date:2018-12-21,ticker:BABA,open:137.08,close:132.0,adj_close:127.4785,shares:2571930112
date:2022-01-11,ticker:BABA,open:129.21,close:132.19,adj_close:127.662,shares:2765809920
date:2021-11-26,ticker:BABA,open:132.93,close:133.35,adj_close:128.7823,shares:2769929984
date:2018-10-29,ticker:BABA,open:142.42,close:133.38,adj_close:128.8113,shares:2529359872
date:2021-11-23,ticker:BABA,open:136.032,close:133.66,adj_close:129.0817,shares:2793260032
date:2017-06-16,ticker:BABA,open:136.28,close:134.87,adj_close:130.2502,shares:2529999872
date:2017-06-15,ticker:BABA,open:135.64,close:135.08,adj_close:130.4531,shares:2529999872
date:2018-12-20,ticker:BABA,open:135.83,close:135.11,adj_close:130.482,shares:2571930112
date:2018-10-30,ticker:BABA,open:132.28,close:136.33,adj_close:131.6602,shares:2529359872
date:2021-11-24,ticker:BABA,open:133.1,close:136.52,adj_close:131.8437,shares:2769929984
date:2017-06-13,ticker:BABA,open:141.88,close:136.6,adj_close:131.921,shares:2529999872
date:2021-11-22,ticker:BABA,open:139.9,close:136.62,adj_close:131.9403,shares:3024630016
date:2017-06-14,ticker:BABA,open:137.8,close:136.67,adj_close:131.9886,shares:2529999872
date:2019-01-02,ticker:BABA,open:134.13,close:136.7,adj_close:132.0176,shares:2571930112
date:2018-12-31,ticker:BABA,open:141.83,close:137.07,adj_close:132.3749,shares:2571930112
date:2018-12-19,ticker:BABA,open:141.04,close:137.14,adj_close:132.4425,shares:2571930112
date:2022-01-12,ticker:BABA,open:136.02,close:137.41,adj_close:132.7032,shares:2710909952
date:2018-12-26,ticker:BABA,open:132.87,close:138.0,adj_close:133.273,shares:2571930112
date:2018-10-10,ticker:BABA,open:142.5,close:138.29,adj_close:133.5531,shares:2529359872
date:2017-06-20,ticker:BABA,open:140.08,close:138.38,adj_close:133.64,shares:2560000000
date:2017-06-20,ticker:BABA,open:140.08,close:138.38,adj_close:133.64,shares:2569479936
date:2017-06-20,ticker:BABA,open:140.08,close:138.38,adj_close:133.64,shares:2571930112
date:2017-06-20,ticker:BABA,open:140.08,close:138.38,adj_close:133.64,shares:2565829888
date:2017-06-20,ticker:BABA,open:140.08,close:138.38,adj_close:133.64,shares:2569469952
date:2017-06-20,ticker:BABA,open:140.08,close:138.38,adj_close:133.64,shares:2529359872
date:2018-12-27,ticker:BABA,open:135.05,close:138.45,adj_close:133.7076,shares:2571930112
date:2017-06-12,ticker:BABA,open:139.17,close:139.08,adj_close:134.316,shares:2529999872
date:2018-12-28,ticker:BABA,open:139.2,close:139.09,adj_close:134.3257,shares:2571930112
date:2017-06-09,ticker:BABA,open:142.34,close:139.44,adj_close:134.6637,shares:2529999872
date:2017-06-19,ticker:BABA,open:137.81,close:139.47,adj_close:134.6927,shares:2529999872
date:2018-10-24,ticker:BABA,open:145.18,close:139.61,adj_close:134.8279,shares:2529359872
date:2021-10-04,ticker:BABA,open:141.7,close:139.63,adj_close:134.8472,shares:2710909952
date:2019-01-04,ticker:BABA,open:134.26,close:139.75,adj_close:134.9631,shares:2571930112
date:2021-11-19,ticker:BABA,open:143.04,close:140.34,adj_close:135.5329,shares:3024630016
date:2017-06-29,ticker:BABA,open:143.16,close:140.81,adj_close:135.9868,shares:2529359872
date:2018-12-18,ticker:BABA,open:144.28,close:140.82,adj_close:135.9964,shares:2571930112
date:2017-06-30,ticker:BABA,open:141.03,close:140.9,adj_close:136.0737,shares:2529359872
date:2017-07-03,ticker:BABA,open:141.75,close:140.99,adj_close:136.1606,shares:2529359872
date:2017-06-27,ticker:BABA,open:143.9,close:141.53,adj_close:136.6821,shares:2529359872
date:2018-10-11,ticker:BABA,open:135.53,close:141.9,adj_close:137.0394,shares:2529359872
date:2018-10-18,ticker:BABA,open:145.85,close:142.02,adj_close:137.1553,shares:2529359872
date:2017-07-06,ticker:BABA,open:143.01,close:142.2,adj_close:137.3292,shares:2529359872
date:2017-06-22,ticker:BABA,open:142.05,close:142.27,adj_close:137.3968,shares:2529359872
date:2018-10-31,ticker:BABA,open:141.35,close:142.28,adj_close:137.4064,shares:2529359872
date:2017-06-08,ticker:BABA,open:142.51,close:142.34,adj_close:137.4644,shares:2529999872
date:2017-07-07,ticker:BABA,open:142.65,close:142.43,adj_close:137.5513,shares:2529359872
date:2017-06-26,ticker:BABA,open:144.03,close:142.73,adj_close:137.841,shares:2529359872
date:2018-11-12,ticker:BABA,open:145.01,close:142.82,adj_close:137.9279,shares:2529359872
date:2018-10-26,ticker:BABA,open:139.0,close:142.87,adj_close:137.9762,shares:2529359872
date:2018-10-19,ticker:BABA,open:145.34,close:142.93,adj_close:138.0342,shares:2529359872
date:2017-06-23,ticker:BABA,open:142.1,close:143.01,adj_close:138.1114,shares:2529359872
date:2019-01-07,ticker:BABA,open:140.55,close:143.1,adj_close:138.1983,shares:2592179968
date:2021-10-05,ticker:BABA,open:139.38,close:143.14,adj_close:138.237,shares:2733029888
date:2017-06-21,ticker:BABA,open:138.82,close:143.29,adj_close:138.3818,shares:2529359872
date:2021-11-18,ticker:BABA,open:146.91,close:143.6,adj_close:138.6812,shares:2840280064
date:2017-07-10,ticker:BABA,open:143.0,close:143.81,adj_close:138.884,shares:2529359872
date:2017-06-28,ticker:BABA,open:142.65,close:143.95,adj_close:139.0192,shares:2529359872
date:2018-12-17,ticker:BABA,open:146.5,close:143.98,adj_close:139.0482,shares:2571930112
date:2021-10-06,ticker:BABA,open:140.56,close:144.1,adj_close:139.1641,shares:2710909952
date:2018-10-15,ticker:BABA,open:144.77,close:144.16,adj_close:139.222,shares:2529359872
date:2021-10-01,ticker:BABA,open:147.09,close:144.2,adj_close:139.2607,shares:2710909952
date:2018-10-25,ticker:BABA,open:142.5,close:144.6,adj_close:139.647,shares:2529359872
date:2018-11-05,ticker:BABA,open:146.22,close:144.64,adj_close:139.6856,shares:2529359872
date:2018-11-09,ticker:BABA,open:145.57,close:144.85,adj_close:139.8884,shares:2529359872
date:2017-07-05,ticker:BABA,open:141.16,close:144.87,adj_close:139.9077,shares:2529359872
date:2021-09-24,ticker:BABA,open:147.71,close:145.08,adj_close:140.1105,shares:2733989888
date:2017-07-11,ticker:BABA,open:144.29,close:145.81,adj_close:140.8155,shares:2529359872
date:2018-11-20,ticker:BABA,open:144.48,close:145.98,adj_close:140.9797,shares:2571930112
date:2018-10-23,ticker:BABA,open:143.22,close:146.65,adj_close:141.6267,shares:2529359872
date:2019-01-08,ticker:BABA,open:145.0,close:146.79,adj_close:141.7619,shares:2592179968
date:2018-10-09,ticker:BABA,open:147.97,close:146.94,adj_close:141.9068,shares:2529359872
date:2018-11-13,ticker:BABA,open:144.83,close:146.98,adj_close:141.9454,shares:2529359872
date:2018-10-12,ticker:BABA,open:148.62,close:147.29,adj_close:142.2448,shares:2529359872
date:2018-11-06,ticker:BABA,open:145.87,close:147.44,adj_close:142.3897,shares:2529359872
date:2021-09-29,ticker:BABA,open:150.46,close:147.58,adj_close:142.5249,shares:2759180032
date:2018-11-02,ticker:BABA,open:152.56,close:147.59,adj_close:142.5345,shares:2529359872
date:2021-09-30,ticker:BABA,open:147.03,close:148.05,adj_close:142.9788,shares:2799909888
date:2018-10-17,ticker:BABA,open:150.68,close:148.14,adj_close:143.0657,shares:2529359872
date:2018-10-22,ticker:BABA,open:148.99,close:148.8,adj_close:143.7031,shares:2529359872
date:2018-11-08,ticker:BABA,open:150.99,close:148.99,adj_close:143.8866,shares:2529359872
date:2017-07-12,ticker:BABA,open:147.38,close:149.0,adj_close:143.8962,shares:2529359872
date:2018-12-14,ticker:BABA,open:147.71,close:149.0,adj_close:143.8962,shares:2571930112
date:2019-05-31,ticker:BABA,open:149.63,close:149.26,adj_close:144.1473,shares:2592179968
date:2019-01-14,ticker:BABA,open:148.5,close:149.27,adj_close:144.157,shares:2592179968
date:2018-11-21,ticker:BABA,open:149.06,close:149.41,adj_close:144.2922,shares:2571930112
date:2017-07-13,ticker:BABA,open:149.52,close:149.52,adj_close:144.3984,shares:2529359872
date:2018-11-19,ticker:BABA,open:152.02,close:149.53,adj_close:144.4081,shares:2571930112
date:2018-10-16,ticker:BABA,open:145.71,close:149.6,adj_close:144.4757,shares:2529359872
date:2019-06-03,ticker:BABA,open:149.6,close:149.91,adj_close:144.7751,shares:2592179968
date:2021-09-27,ticker:BABA,open:144.92,close:150.18,adj_close:145.0358,shares:2733989888
date:2021-09-21,ticker:BABA,open:151.58,close:150.18,adj_close:145.0358,shares:2786889984
date:2018-11-23,ticker:BABA,open:147.3,close:150.33,adj_close:145.1807,shares:2571930112
date:2018-11-14,ticker:BABA,open:150.21,close:150.44,adj_close:145.2869,shares:2571930112
date:2019-01-15,ticker:BABA,open:150.68,close:150.88,adj_close:145.7119,shares:2592179968
date:2019-05-30,ticker:BABA,open:152.36,close:151.07,adj_close:145.8954,shares:2592179968
date:2018-10-08,ticker:BABA,open:150.2,close:151.14,adj_close:145.9629,shares:2529359872
date:2021-09-23,ticker:BABA,open:152.58,close:151.19,adj_close:146.0112,shares:2726729984
date:2017-07-17,ticker:BABA,open:153.53,close:151.23,adj_close:146.0499,shares:2529359872
date:2018-11-01,ticker:BABA,open:144.98,close:151.25,adj_close:146.0692,shares:2529359872
date:2019-01-11,ticker:BABA,open:151.83,close:151.32,adj_close:146.1368,shares:2592179968
date:2018-12-10,ticker:BABA,open:150.39,close:151.43,adj_close:146.243,shares:2571930112
date:2018-12-13,ticker:BABA,open:153.05,close:151.48,adj_close:146.2913,shares:2571930112
date:2021-09-20,ticker:BABA,open:154.4,close:151.49,adj_close:146.301,shares:2710909952
date:2018-12-12,ticker:BABA,open:155.24,close:151.5,adj_close:146.3106,shares:2571930112
date:2019-06-06,ticker:BABA,open:152.0,close:151.5,adj_close:146.3106,shares:2592179968
date:2019-06-05,ticker:BABA,open:155.17,close:151.65,adj_close:146.4555,shares:2592179968
date:2019-01-10,ticker:BABA,open:149.81,close:151.69,adj_close:146.4941,shares:2592179968
date:2017-08-11,ticker:BABA,open:150.51,close:151.7,adj_close:146.5038,shares:2529359872
date:2017-08-10,ticker:BABA,open:156.2,close:151.77,adj_close:146.5714,shares:2529359872
date:2017-07-14,ticker:BABA,open:150.12,close:151.83,adj_close:146.6293,shares:2529359872
date:2018-12-11,ticker:BABA,open:155.26,close:151.83,adj_close:146.6293,shares:2571930112
date:2021-09-22,ticker:BABA,open:151.47,close:151.89,adj_close:146.6873,shares:2757600000
date:2017-07-21,ticker:BABA,open:151.79,close:151.89,adj_close:146.6873,shares:2529359872
date:2017-08-02,ticker:BABA,open:155.47,close:151.91,adj_close:146.7066,shares:2529359872
date:2019-01-09,ticker:BABA,open:149.89,close:151.92,adj_close:146.7162,shares:2592179968
date:2019-01-23,ticker:BABA,open:154.65,close:152.03,adj_close:146.8224,shares:2592179968
date:2017-07-20,ticker:BABA,open:153.96,close:152.11,adj_close:146.8997,shares:2529359872
date:2019-01-22,ticker:BABA,open:154.4,close:152.15,adj_close:146.9383,shares:2592179968
date:2017-07-24,ticker:BABA,open:152.77,close:152.26,adj_close:147.0446,shares:2529359872
date:2021-09-28,ticker:BABA,open:152.16,close:152.39,adj_close:147.1701,shares:2710909952
date:2017-07-25,ticker:BABA,open:152.36,close:152.44,adj_close:147.2184,shares:2529359872
date:2019-05-29,ticker:BABA,open:153.58,close:152.48,adj_close:147.257,shares:2592179968
date:2018-11-07,ticker:BABA,open:150.77,close:152.5,adj_close:147.2764,shares:2529359872
date:2018-12-07,ticker:BABA,open:155.4,close:153.06,adj_close:147.8172,shares:2571930112
date:2017-07-19,ticker:BABA,open:155.14,close:153.15,adj_close:147.9041,shares:2529359872
date:2017-08-03,ticker:BABA,open:152.1,close:153.32,adj_close:148.0683,shares:2529359872
date:2017-08-04,ticker:BABA,open:154.32,close:153.33,adj_close:148.0779,shares:2529359872
date:2019-08-05,ticker:BABA,open:155.03,close:153.67,adj_close:148.4063,shares:2678769920
date:2017-07-18,ticker:BABA,open:151.08,close:153.75,adj_close:148.4835,shares:2529359872
date:2018-11-16,ticker:BABA,open:155.04,close:154.1,adj_close:148.8216,shares:2571930112
date:2019-06-04,ticker:BABA,open:151.56,close:154.15,adj_close:148.8698,shares:2592179968
date:2017-07-27,ticker:BABA,open:157.85,close:154.15,adj_close:148.8698,shares:2529359872
date:2019-06-07,ticker:BABA,open:152.95,close:154.23,adj_close:148.9471,shares:2592179968
date:2017-08-14,ticker:BABA,open:154.77,close:154.61,adj_close:149.3141,shares:2529359872
date:2018-10-05,ticker:BABA,open:156.14,close:154.63,adj_close:149.3334,shares:2529359872
date:2017-08-01,ticker:BABA,open:156.25,close:154.73,adj_close:149.43,shares:2529359872
date:2019-05-28,ticker:BABA,open:156.4,close:154.81,adj_close:149.5072,shares:2592179968
date:2019-01-16,ticker:BABA,open:152.81,close:154.84,adj_close:149.5362,shares:2592179968
date:2017-07-31,ticker:BABA,open:158.9,close:154.95,adj_close:149.6424,shares:2529359872
date:2019-05-24,ticker:BABA,open:157.615,close:155.0,adj_close:149.6907,shares:2592179968
date:2017-07-26,ticker:BABA,open:152.53,close:155.79,adj_close:150.4537,shares:2529359872
date:2018-12-06,ticker:BABA,open:153.0,close:155.83,adj_close:150.4923,shares:2571930112
date:2019-01-24,ticker:BABA,open:151.47,close:155.86,adj_close:150.5213,shares:2592179968
date:2019-01-17,ticker:BABA,open:152.11,close:155.97,adj_close:150.6275,shares:2592179968
date:2019-05-23,ticker:BABA,open:155.45,close:156.0,adj_close:150.6565,shares:2592179968
date:2021-10-07,ticker:BABA,open:151.05,close:156.0,adj_close:150.6565,shares:2710909952
date:2018-11-26,ticker:BABA,open:153.21,close:156.01,adj_close:150.6661,shares:2571930112
date:2018-10-04,ticker:BABA,open:160.06,close:156.13,adj_close:150.782,shares:2529359872
date:2018-11-15,ticker:BABA,open:152.9,close:156.22,adj_close:150.8689,shares:2571930112
date:2021-09-16,ticker:BABA,open:154.92,close:156.26,adj_close:150.9076,shares:2719379968
date:2018-11-29,ticker:BABA,open:158.08,close:156.28,adj_close:150.9269,shares:2571930112
date:2018-09-10,ticker:BABA,open:158.59,close:156.36,adj_close:151.0041,shares:2529359872
date:2018-11-27,ticker:BABA,open:154.64,close:156.46,adj_close:151.1007,shares:2571930112
date:2018-09-18,ticker:BABA,open:156.88,close:156.65,adj_close:151.2842,shares:2529359872
date:2019-01-29,ticker:BABA,open:159.04,close:156.88,adj_close:151.5063,shares:2592179968
date:2019-01-18,ticker:BABA,open:158.45,close:157.02,adj_close:151.6415,shares:2592179968
date:2019-08-06,ticker:BABA,open:158.48,close:157.43,adj_close:152.0375,shares:2603569920
date:2018-09-11,ticker:BABA,open:153.18,close:157.46,adj_close:152.0665,shares:2529359872
date:2017-08-09,ticker:BABA,open:156.05,close:157.49,adj_close:152.0954,shares:2529359872
date:2017-08-08,ticker:BABA,open:158.56,close:157.5,adj_close:152.1051,shares:2529359872
date:2017-07-28,ticker:BABA,open:153.96,close:157.56,adj_close:152.163,shares:2529359872
date:2017-08-15,ticker:BABA,open:155.74,close:157.75,adj_close:152.3465,shares:2529359872
date:2021-09-15,ticker:BABA,open:157.95,close:157.86,adj_close:152.4528,shares:2755520000
date:2021-08-20,ticker:BABA,open:164.12,close:157.96,adj_close:152.5493,shares:2811450112
date:2019-06-14,ticker:BABA,open:158.37,close:158.1,adj_close:152.6846,shares:2603529984
date:2018-12-04,ticker:BABA,open:164.88,close:158.34,adj_close:152.9163,shares:2571930112
date:2021-11-05,ticker:BABA,open:164.795,close:158.73,adj_close:153.293,shares:2716069888
date:2019-05-22,ticker:BABA,open:162.41,close:158.83,adj_close:153.3895,shares:2592179968
date:2017-08-07,ticker:BABA,open:154.83,close:158.84,adj_close:153.3992,shares:2529359872
date:2018-09-17,ticker:BABA,open:161.5,close:158.89,adj_close:153.4475,shares:2529359872
date:2019-01-28,ticker:BABA,open:157.8,close:158.92,adj_close:153.4765,shares:2592179968
date:2019-08-09,ticker:BABA,open:160.98,close:159.12,adj_close:153.6696,shares:2682789888
date:2019-08-07,ticker:BABA,open:155.73,close:159.17,adj_close:153.7179,shares:2727759872
date:2019-01-25,ticker:BABA,open:158.91,close:159.21,adj_close:153.7565,shares:2592179968
date:2019-08-12,ticker:BABA,open:157.5,close:159.31,adj_close:153.8531,shares:2682789888
date:2018-11-28,ticker:BABA,open:159.01,close:159.34,adj_close:153.8821,shares:2571930112
date:2021-08-27,ticker:BABA,open:159.99,close:159.47,adj_close:154.0076,shares:2734880000
date:2017-08-16,ticker:BABA,open:160.0,close:159.5,adj_close:154.0366,shares:2529359872
date:2019-06-10,ticker:BABA,open:158.78,close:159.85,adj_close:154.3746,shares:2603529984
date:2018-09-06,ticker:BABA,open:164.16,close:159.87,adj_close:154.3939,shares:2529359872
date:2019-06-17,ticker:BABA,open:157.53,close:159.91,adj_close:154.4325,shares:2603529984
date:2019-06-12,ticker:BABA,open:160.47,close:160.04,adj_close:154.5581,shares:2603529984
date:2021-09-17,ticker:BABA,open:158.48,close:160.05,adj_close:154.5677,shares:2710909952
date:2021-09-14,ticker:BABA,open:162.86,close:160.15,adj_close:154.6643,shares:2710909952
date:2021-11-09,ticker:BABA,open:162.16,close:160.19,adj_close:154.703,shares:2710909952
date:2018-10-02,ticker:BABA,open:159.79,close:160.23,adj_close:154.7416,shares:2529359872
date:2019-06-13,ticker:BABA,open:160.55,close:160.33,adj_close:154.8382,shares:2603529984
date:2021-08-19,ticker:BABA,open:166.7,close:160.55,adj_close:155.0506,shares:2771059968
date:2019-05-20,ticker:BABA,open:164.44,close:160.65,adj_close:155.1472,shares:2592179968
date:2018-11-30,ticker:BABA,open:157.9,close:160.86,adj_close:155.35,shares:2571930112
date:2019-08-02,ticker:BABA,open:162.56,close:161.0,adj_close:155.4852,shares:2603569920
date:2021-08-23,ticker:BABA,open:159.28,close:161.06,adj_close:155.5432,shares:2811450112
date:2018-09-12,ticker:BABA,open:158.2,close:161.46,adj_close:155.9295,shares:2529359872
date:2021-10-08,ticker:BABA,open:159.86,close:161.52,adj_close:155.9874,shares:2710909952
date:2021-11-17,ticker:BABA,open:168.02,close:161.58,adj_close:156.0453,shares:2730830080
date:2019-10-08,ticker:BABA,open:164.3,close:161.93,adj_close:156.3833,shares:2634820096
date:2018-10-01,ticker:BABA,open:165.92,close:162.0,adj_close:156.451,shares:2529359872
date:2019-08-14,ticker:BABA,open:161.34,close:162.06,adj_close:156.5089,shares:2682789888
date:2021-11-08,ticker:BABA,open:161.765,close:162.16,adj_close:156.6055,shares:2716069888
date:2019-08-08,ticker:BABA,open:161.71,close:162.22,adj_close:156.6634,shares:2696760064
date:2021-08-30,ticker:BABA,open:160.17,close:162.29,adj_close:156.731,shares:2734880000
date:2018-10-03,ticker:BABA,open:163.15,close:162.37,adj_close:156.8083,shares:2529359872
date:2018-09-07,ticker:BABA,open:159.95,close:162.37,adj_close:156.8083,shares:2529359872
date:2018-09-19,ticker:BABA,open:158.82,close:162.63,adj_close:157.0594,shares:2529359872
date:2019-06-11,ticker:BABA,open:164.2,close:162.65,adj_close:157.0787,shares:2603529984
date:2021-11-02,ticker:BABA,open:167.1,close:162.9,adj_close:157.3201,shares:2710909952
date:2021-10-12,ticker:BABA,open:163.825,close:163.0,adj_close:157.4167,shares:2851269888
date:2018-09-24,ticker:BABA,open:162.81,close:163.16,adj_close:157.5712,shares:2529359872
date:2019-05-21,ticker:BABA,open:163.16,close:163.43,adj_close:157.832,shares:2592179968
date:2018-12-03,ticker:BABA,open:168.64,close:163.74,adj_close:158.1314,shares:2571930112
date:2017-08-17,ticker:BABA,open:166.12,close:163.92,adj_close:158.3052,shares:2529359872
date:2021-10-11,ticker:BABA,open:169.61,close:163.95,adj_close:158.3342,shares:2710909952
date:2021-11-10,ticker:BABA,open:163.68,close:163.97,adj_close:158.3535,shares:2730680064
date:2019-08-13,ticker:BABA,open:160.64,close:164.03,adj_close:158.4114,shares:2682789888
date:2018-09-05,ticker:BABA,open:167.48,close:164.23,adj_close:158.6046,shares:2529359872
date:2018-09-25,ticker:BABA,open:164.05,close:164.25,adj_close:158.6239,shares:2529359872
date:2019-08-23,ticker:BABA,open:169.69,close:164.54,adj_close:158.9039,shares:2682789888
date:2018-09-21,ticker:BABA,open:169.46,close:164.63,adj_close:158.9909,shares:2529359872
date:2018-09-14,ticker:BABA,open:167.88,close:164.74,adj_close:159.0971,shares:2529359872
date:2018-09-28,ticker:BABA,open:164.9,close:164.76,adj_close:159.1164,shares:2529359872
date:2021-11-04,ticker:BABA,open:169.28,close:164.79,adj_close:159.1454,shares:2710909952
date:2021-10-29,ticker:BABA,open:167.07,close:164.94,adj_close:159.2903,shares:2712630016
date:2019-10-01,ticker:BABA,open:168.01,close:165.15,adj_close:159.493,shares:2610220032
date:2019-10-09,ticker:BABA,open:165.5,close:165.19,adj_close:159.5317,shares:2603569920
date:2021-08-26,ticker:BABA,open:167.46,close:165.24,adj_close:159.58,shares:2710909952
date:2018-09-26,ticker:BABA,open:165.52,close:165.4,adj_close:159.7345,shares:2529359872
date:2021-09-13,ticker:BABA,open:164.49,close:165.41,adj_close:159.7442,shares:2710909952
date:2019-06-19,ticker:BABA,open:167.77,close:165.46,adj_close:159.7924,shares:2603569920
date:2019-06-18,ticker:BABA,open:162.89,close:165.51,adj_close:159.8407,shares:2603529984
date:2018-09-13,ticker:BABA,open:165.41,close:165.53,adj_close:159.86,shares:2529359872
date:2019-08-01,ticker:BABA,open:174.54,close:165.65,adj_close:159.9759,shares:2603569920
date:2019-10-02,ticker:BABA,open:162.82,close:165.77,adj_close:160.0918,shares:2610220032
date:2019-06-25,ticker:BABA,open:167.04,close:165.8,adj_close:160.1208,shares:2603569920
date:2018-09-20,ticker:BABA,open:166.89,close:165.88,adj_close:160.1981,shares:2529359872
date:2019-08-26,ticker:BABA,open:166.49,close:165.9,adj_close:160.2174,shares:2682789888
date:2019-09-27,ticker:BABA,open:176.0,close:165.98,adj_close:160.2946,shares:2610220032
date:2019-10-10,ticker:BABA,open:165.96,close:166.07,adj_close:160.3816,shares:2603569920
date:2019-02-15,ticker:BABA,open:168.61,close:166.15,adj_close:160.4588,shares:2592179968
date:2019-08-27,ticker:BABA,open:167.2,close:166.2,adj_close:160.5071,shares:2682789888
date:2021-11-03,ticker:BABA,open:165.36,close:166.24,adj_close:160.5457,shares:2764320000
date:2018-09-27,ticker:BABA,open:166.39,close:166.32,adj_close:160.623,shares:2529359872
date:2021-11-15,ticker:BABA,open:167.22,close:166.54,adj_close:160.8354,shares:2710909952
